UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
ab852d08-bf23-43b1-a56e-ed8d6592d6b5,Book 6,Bruttii,char-offset:4341,PLACE,http://pleiades.stoa.org/places/452275,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
a570d6cd-b518-47a0-9afb-ee28fdb8a6cd,Book 13,Abydos,char-offset:11765,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
ce9656cb-114b-47cf-8fd7-7e17b8bab548,Book 8,Argos,char-offset:104491,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
d1ab2217-c54b-41a6-913f-b356569e23f6,Book 1,Cyprus,char-offset:97450,PLACE,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,VERIFIED,,,,
120fbeb0-b0b4-498f-917b-a6da5b21de65,Book 6,Esopis,char-offset:20171,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9dd67f27-9b52-40dc-bf71-f0b7a1684fe4,Book 4,Salyes,char-offset:10235,PLACE,http://pleiades.stoa.org/places/148194,43.75,5.25,unknown,VERIFIED,,,,
524329a6-e53e-42ee-adb5-75a217a5e98b,Book 7,Greece,char-offset:32511,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f73920fc-528d-4373-b009-570d2cdce3ea,Book 6,Rhegium,char-offset:15201,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
948091b7-31a3-46ed-8290-88565b69165f,Book 6,Mount Ætna,char-offset:47601,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
c7016885-17d6-4407-8114-f6307c60855f,Book 1,Phoenicia,char-offset:154221,PLACE,http://pleiades.stoa.org/places/991410,32.5,37.5,province,VERIFIED,,,,
67584285-bdfb-41b7-984e-e2dfb3d6fff6,Book 6,Greeks,char-offset:78809,PLACE,,,,,NOT_IDENTIFIABLE,,,,
70377fa9-5b92-4686-a5de-cb36d091be39,Book 4,Lincasii,char-offset:26055,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4315c15c-8ad5-4afe-9e29-a979e6a38d4b,Book 15,Nile,char-offset:349,PLACE,http://sws.geonames.org/2866588,,,,UNVERIFIED,,,,
63c6f992-5b53-4ee8-8239-a0ca33b6e6af,Book 8,Megaris,char-offset:125813,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
1e59e929-3cb6-4b42-ab40-c3db0a96f84f,Book 4,Nemausus,char-offset:72202,PLACE,http://pleiades.stoa.org/places/148142,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
a69b1447-9a2a-4431-a127-c30a59fe33d5,Book 4,Lycæum,char-offset:86352,PLACE,,,,,NOT_IDENTIFIABLE,,,,
da93e9fc-da2d-4e0e-8a2d-c85c86339edc,Book 7,Alalcomenæ,char-offset:107207,PLACE,,,,,UNVERIFIED,,,,
d6802e3d-b3ee-4908-8954-ffcac6943abb,Book 4,Saone,char-offset:42379,PLACE,http://pleiades.stoa.org/places/167652,45.72639,4.81806,river,VERIFIED,,,,
f09c2a47-dfb5-4660-a12b-0a541677feac,Book 15,Hypanis,char-offset:40482,PLACE,http://pleiades.stoa.org/places/540920,38.892399,22.310457,church,UNVERIFIED,,,,
fe26c057-a68a-496d-9845-8d64e7faec67,Book 4,Durance,char-offset:23957,PLACE,http://pleiades.stoa.org/places/148069,43.9226,4.7375,river,VERIFIED,,,,
94a3e277-c580-4b41-a9c9-cef5ec256c2a,Book 1,Scythians,char-offset:162581,PLACE,http://pleiades.stoa.org/places/1001892,42.5,27.5,province,VERIFIED,,,,
1aba7b7f-f263-4980-ad33-488d6157fab8,Book 7,Corcyræan,char-offset:113590,PLACE,,,,,UNVERIFIED,,,,
c685b1b8-2e0b-4940-b344-0a54e0fb7c58,Book 7,Phanagoria,char-offset:61340,PLACE,http://pleiades.stoa.org/places/854724,45.276944,36.966111,"island,settlement",VERIFIED,,,,
9fbec282-3fad-4848-8712-8bdb59c8735f,Book 4,Marseilles,char-offset:6050,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
cb1ab1b6-a3c3-483d-830b-c8db0c53d3e9,Book 7,Titarus,char-offset:118955,PLACE,,,,,UNVERIFIED,,,,
e4b35976-81fe-4bb3-962d-3c49efb26c0f,Book 7,Dium,char-offset:120509,PLACE,,,,,UNVERIFIED,,,,
8c203f75-9aa5-4fed-99c4-c1c9710ced42,Book 7,Keltic nations,char-offset:705,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b9a4e5df-e3cf-4e07-88b9-5e58befc838d,Book 8,Peloponnesus,char-offset:9612,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
cc7d6fc4-dcb7-4b43-b215-46379eb48590,Book 6,Strait,char-offset:50639,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
f00948d6-3d6c-4157-b2ac-c1f68ba2ff21,Book 3,Carteia,char-offset:9410,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
7cece4b6-5782-4d18-8ac4-47aecb703020,Book 4,Italy,char-offset:73659,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
4d60c169-852d-4445-b476-89640ea8db53,Book 13,Sigeium,char-offset:49447,PLACE,,,,,UNVERIFIED,,,,
07be17dc-2644-4b11-8551-121ca98b437e,Book 6,Ætna,char-offset:16374,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
34136c17-dd36-44b2-a6b9-5b0b5eb8f417,Book 6,Brentesium,char-offset:71077,PLACE,http://pleiades.stoa.org/places/442509,40.641136,17.946867,"settlement,port",VERIFIED,,,,
a01851ff-de1a-41fc-bd5e-e4ed064a008b,Book 1,Arctic Circle,char-offset:6968,PLACE,,,,,NOT_IDENTIFIABLE,,,,
397d7842-ae92-44d5-851d-08bbeed3ef97,Book 7,Germans,char-offset:68664,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
660ed3de-9431-4352-804a-6377b5d2a53d,Book 13,Thrace,char-offset:68441,PLACE,http://pleiades.stoa.org/places/759680,,,unlocated,UNVERIFIED,,,,
f64f5078-f08f-4cdb-a1b4-0d53e423b081,Book 1,Ethiopia,char-offset:109364,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
1b966112-5747-41aa-93e6-a927f0604411,Book 6,Heroum of Polites,char-offset:9670,PLACE,,,,,NOT_IDENTIFIABLE,,,,
e6a0f1a9-87ca-4248-ad3a-ebca047bf277,Book 13,Ida,char-offset:89389,PLACE,,,,,UNVERIFIED,,,,
d3f7341f-75b0-4ed4-8a8b-28e8bc4f07a7,Book 8,Eleian,char-offset:70952,PLACE,http://sws.geonames.org/1329351,,,,UNVERIFIED,,,,
a2cc2a27-eca8-49db-a073-4195e3239bc3,Book 1,Pillars,char-offset:169306,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
7418c002-8041-40c6-91ae-7095d997773e,Book 15,Nile,char-offset:2546,PLACE,http://sws.geonames.org/2866588,,,,UNVERIFIED,,,,
3027c815-7233-488b-af60-2a02195715ec,Book 1,Ethiopians,char-offset:78588,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
08d98316-dbfc-40e7-95dd-e18b7fdedb18,Book 7,Macedonia,char-offset:117944,PLACE,http://sws.geonames.org/8378517,,,,UNVERIFIED,,,,
f4389602-1b65-488c-8564-a830fa2a86bc,Book 8,Phocæenses,char-offset:2053,PLACE,,,,,UNVERIFIED,,,,
c2daed34-7e55-4c5e-8c21-7f97fd74ab75,Book 4,Avenio,char-offset:24360,PLACE,http://pleiades.stoa.org/places/148004,43.95159,4.80769,settlement,VERIFIED,,,,
c6cf82a1-3c0a-4542-8cfe-b598b4fe7091,Book 1,Egypt,char-offset:91853,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
ee06cd5d-858a-463a-ba09-8283cfcfe915,Book 3,Turdetani,char-offset:7806,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
295057b1-a260-4ece-8660-2c4d82327f1d,Book 3,Gades,char-offset:89776,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
91d580a6-d221-4917-8a3a-bcf042cadcf0,Book 1,Arabia,char-offset:101858,PLACE,http://pleiades.stoa.org/places/981506,27.5,32.5,province,VERIFIED,,,,
d1343c59-1157-467c-a20d-b15a5a0a647d,Book 8,Ægium,char-offset:144352,PLACE,http://sws.geonames.org/265500,38.24861,22.08194,,UNVERIFIED,,,,
d0ec9fd5-cef0-43af-8c7e-286e74e4ebbb,Book 6,Tyrrhenian,char-offset:8422,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
c3597acf-a5a4-4d6b-a26c-ef05aff04b90,Book 6,Rhegini,char-offset:15493,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
f649f69e-d7fc-4b97-845b-7d8d7c0a4798,Book 7,Dium,char-offset:120623,PLACE,,,,,UNVERIFIED,,,,
61e4afdd-f385-4270-b863-f7a1528fec1b,Book 6,Hydrus,char-offset:70979,PLACE,http://pleiades.stoa.org/places/442615,40.145948,18.490953,"settlement,port",VERIFIED,,,,
204e9cae-3955-4c60-ac3a-f9886c44d19f,Book 10,Eubœa,char-offset:48214,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
7fd92723-963c-436d-9be3-1653e6eddaf6,Book 1,Indians,char-offset:176221,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
da5dace1-4b8e-4c3e-ad0a-35ad85f9affb,Book 7,Iapodes,char-offset:74034,PLACE,http://pleiades.stoa.org/places/197313,45.5,14.5,people,VERIFIED,,,,
e02e711a-1ee8-4471-8171-a240a89d3b47,Book 7,Bastarnæ,char-offset:46694,PLACE,http://pleiades.stoa.org/places/216728,45.5,28.5,people,VERIFIED,,,,
b432aee0-2461-47ab-ba94-bdcfaee5cb77,Book 7,Lyncestæ,char-offset:95888,PLACE,,,,,VERIFIED,,,,
85b0fce0-0263-4422-82e2-afd0ccd47e9e,Book 8,Iones,char-offset:24725,PLACE,,,,,UNVERIFIED,,,,
1d56f61c-8d36-4cc7-8f3c-04c2cc8eca3f,Book 6,Hydrus,char-offset:70879,PLACE,http://pleiades.stoa.org/places/442615,40.145948,18.490953,"settlement,port",VERIFIED,,,,
bb51af25-8417-41da-8703-9b57fbd22d5e,Book 8,Epeii,char-offset:11833,PLACE,,,,,UNVERIFIED,,,,
cd3f152c-79d5-4803-91c0-58a56d64a56f,Book 1,Cummæa,char-offset:55496,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
2250471c-6214-4cc9-b058-66531dc5bb31,Book 7,Eleus,char-offset:140600,PLACE,,,,,UNVERIFIED,,,,
8e9f7529-39ff-4cbf-98b5-5548c1b94a06,Book 7,Pteleum,char-offset:114696,PLACE,http://sws.geonames.org/254442,39.05261,22.95271,,UNVERIFIED,,,,
4306a41b-b2fd-42f4-b5e5-ed416c627a37,Book 8,Epeii,char-offset:55117,PLACE,,,,,UNVERIFIED,,,,
d356d56c-ce7b-4b5f-87ca-4c7fa9ec6499,Book 7,Caucones,char-offset:90549,PLACE,,,,,NOT_IDENTIFIABLE,,,,
bd068699-4e94-41b3-b3d6-ecb88c4e315a,Book 7,Acarnania,char-offset:103718,PLACE,http://pleiades.stoa.org/places/530767,38.6722875,21.3178745,region,VERIFIED,,,,
44752f85-eb84-41d6-b194-a4414c70a812,Book 6,Enna,char-offset:45820,PLACE,http://pleiades.stoa.org/places/462236,37.567652,14.279558,"settlement-modern,settlement",VERIFIED,,,,
56282e45-8305-4ec5-9d04-817d2403b54f,Book 8,Elis,char-offset:12671,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
93f938d9-3fa6-4c59-8469-8d0a414dc7df,Book 4,Burdegala,char-offset:36379,PLACE,http://pleiades.stoa.org/places/138248,44.834764,-0.573687,"amphitheatre,settlement",VERIFIED,,,,
9df17f5c-0b87-465e-b775-da9aefd37963,Book 4,Como,char-offset:74285,PLACE,http://pleiades.stoa.org/places/383689,46,9.266667,lake,VERIFIED,,,,
1ff8dc2d-0a36-41ee-845c-83eb1c3c7825,Book 8,Pylus,char-offset:45398,PLACE,,,,,UNVERIFIED,,,,
280fd90e-5452-446b-b895-ac2cf3013d3d,Book 15,India,char-offset:23413,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
71aa6019-e8a5-48a6-b90e-cf0af0767509,Book 7,Sicambri,char-offset:3378,PLACE,http://pleiades.stoa.org/places/109357,51.5,6.5,people,VERIFIED,,,,
0be8b4c3-86b4-428e-801c-560862d48724,Book 7,Imbros,char-offset:137446,PLACE,,,,,UNVERIFIED,,,,
0b6457d9-9168-4f24-8513-4bbbd69d0955,Book 7,Europus,char-offset:118873,PLACE,http://www.imperium.ahlfeldt.se/places/24745,,,,UNVERIFIED,,,,
1c923cf9-91a6-4359-a9e3-cd081af6a717,Book 7,Rhine,char-offset:3025,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
e300d35b-d0f8-4939-9562-831622837903,Book 4,Stœchades,char-offset:22500,PLACE,http://pleiades.stoa.org/places/157929,43.009435425,6.3633469,"island,archipelago",VERIFIED,,,,
173f01dc-8b4b-4ff1-b8e1-f9cb2f9bffa7,Book 7,Thracian,char-offset:125929,PLACE,http://pleiades.stoa.org/places/981552,42.5,22.5,province,UNVERIFIED,,,,
355eac02-a993-4977-95b7-bb03fe0f817d,Book 6,Mount Ætna,char-offset:46233,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
c255b539-663a-4138-a2d5-790bf4413e8b,Book 7,Germany,char-offset:50790,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
0c95ee8b-a80c-4390-91aa-b9f2003606ac,Book 1,Sicily,char-offset:60285,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
8f61fb75-e994-48f8-b0d6-7751e824eb5b,Book 6,Iapygian,char-offset:7553,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
c41d0ff9-0a6a-4414-a290-591f3b35183f,Book 3,Oretani,char-offset:69362,PLACE,http://pleiades.stoa.org/places/265989,38.760085,-3.718138,"region,people",VERIFIED,,,,
22b06f16-7a83-4783-88e1-d920d8f23cd3,Book 1,Propontis,char-offset:135365,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,VERIFIED,,,,
17dd6ea6-1bab-40c3-91a0-dfa645299b35,Book 4,Rhone,char-offset:23171,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
370f2c28-cf51-4bc9-83d3-c6f83da4f63f,Book 4,Narbonnaise,char-offset:34773,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
89ca073f-8f60-4b58-b8b8-c6d4c0a92e1f,Book 7,Roxolani,char-offset:50623,PLACE,http://pleiades.stoa.org/places/216961,45.5,25.5,people,VERIFIED,,,,
b3192e60-04b4-4118-9979-69b45614bc66,Book 7,Dyrrachium,char-offset:116398,PLACE,http://pleiades.stoa.org/places/573193,,,settlement,UNVERIFIED,,,,
d03fb69d-006c-4a5f-8323-564220a97f21,Book 3,Iberia,char-offset:62764,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
42a7f9c4-0e9a-4a81-b1b4-36203b11cd98,Book 3,Guadiana,char-offset:42484,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
2bda40e6-94ce-42e6-9daa-2d2ce0be7584,Book 8,Thyrides,char-offset:74104,PLACE,http://pleiades.stoa.org/places/349636,,,unlocated,UNVERIFIED,,,,
201a7a09-7021-4b15-af67-c650242f3097,Book 3,Castlon,char-offset:15263,PLACE,http://www.imperium.ahlfeldt.se/places/24665,,,,VERIFIED,,,,
9331259c-ae4e-4d87-b853-1dfce43e7b5e,Book 7,Macedonia,char-offset:118094,PLACE,http://sws.geonames.org/8378517,,,,UNVERIFIED,,,,
544b49ac-526e-46b8-a391-28bbaa707657,Book 8,Laconia,char-offset:83786,PLACE,http://sws.geonames.org/3489829,18.0721,-77.75059,,UNVERIFIED,,,,
47e6f9fc-bc72-40b2-bc8c-66dff18784a3,Book 3,Calpe,char-offset:9052,PLACE,http://pleiades.stoa.org/places/256045,35.9000363,-5.4164103,"settlement,mountain,port,cape",VERIFIED,,,,
148705fd-e532-4dd4-9ad7-00529c311dad,Book 3,Guadiana,char-offset:31944,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
0973c495-8f07-4d2d-a171-fbaade863895,Book 13,Lesbos,char-offset:6373,PLACE,http://pleiades.stoa.org/places/550695,39.177279,25.867117,fort,UNVERIFIED,,,,
2affaf80-e4ac-4b2a-b395-dc65ae35c627,Book 7,Pelasgi,char-offset:131653,PLACE,,,,,UNVERIFIED,,,,
ae5af89b-b9b5-4af7-96b8-69c31d776fa1,Book 3,Sicily,char-offset:35124,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
e21add07-6523-4641-aec4-d5fa7b897d28,Book 6,Carthage,char-offset:29570,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
c57483a7-f530-40ca-931f-e728fe762cf3,Book 7,Course of Achilles,char-offset:54455,PLACE,http://pleiades.stoa.org/places/226506,46.5,31.5,unknown,VERIFIED,,,,
4932c33b-3b2d-46bd-85bd-676f86172634,Book 6,Euonymus,char-offset:57369,PLACE,http://pleiades.stoa.org/places/452324,38.6388,15.06345,island,VERIFIED,,,,
db948019-4da2-41cf-b21b-911886665591,Book 4,Monœci Portus,char-offset:70203,PLACE,http://pleiades.stoa.org/places/157868,43.740339,7.425673,settlement,VERIFIED,,,,
1b0fe705-73e4-4bc7-9499-c7c7752e8803,Book 15,Hydaspes,char-offset:40412,PLACE,http://pleiades.stoa.org/places/59837,32.5,72.5,river,UNVERIFIED,,,,
bd00f019-e0d1-4e3c-95df-da22af581d28,Book 1,Thessaly,char-offset:118212,PLACE,http://pleiades.stoa.org/places/991374,37.5,22.5,province,VERIFIED,,,,
504eb463-3c9e-4821-b1cb-e67bad65f0a9,Book 7,Axius,char-offset:124741,PLACE,http://pleiades.stoa.org/places/83817,,,unlocated,UNVERIFIED,,,,
f425237d-fca0-4788-a07f-84df64d79344,Book 1,Trachis,char-offset:159062,PLACE,http://pleiades.stoa.org/places/541157,38.790767,22.442503,settlement,VERIFIED,,,,
a6f5c996-353b-4ff6-bbc6-eb37d75d8baa,Book 6,Peucetii,char-offset:69032,PLACE,http://pleiades.stoa.org/places/442714,40.939664,16.772940666666667,people,VERIFIED,,,,
8b1a5731-1441-4720-971a-3eaaee76cdaf,Book 7,Ambracian Gulf,char-offset:106601,PLACE,,,,,UNVERIFIED,,,,
0c35c4bb-c160-4505-ab50-cc373ab09546,Book 8,Coryphasium,char-offset:72615,PLACE,,,,,UNVERIFIED,,,,
e4197ae7-fdc0-4b05-907b-de07a8db7c0a,Book 3,Keltiberians,char-offset:40383,PLACE,http://pleiades.stoa.org/places/246322,41.5,-3.5,region,VERIFIED,,,,
a9ab3284-3007-4f5c-bb8c-b6113b2269ff,Book 7,Getæ,char-offset:47425,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
b997338c-e83b-481c-ab8b-873ef0ce7fc7,Book 3,Vettones,char-offset:43580,PLACE,http://pleiades.stoa.org/places/256512,39.5,-6.5,people,VERIFIED,,,,
c4eaac98-708d-4da8-b844-d34f4de12d05,Book 6,Daunii,char-offset:73908,PLACE,http://pleiades.stoa.org/places/442564,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
fa7c46df-f5f9-49b2-ae5d-b4999909943b,Book 4,Helvetii,char-offset:43476,PLACE,http://pleiades.stoa.org/places/177534,46.5,6.5,people,VERIFIED,,,,
9fecc6a7-b6c7-4f98-9e6c-e7f78fa37c7d,Book 1,Ænians,char-offset:161357,PLACE,,,,,NOT_IDENTIFIABLE,,,,
354d67c3-1dbd-4d56-b875-11a92f97283a,Book 1,Pillars of Hercules,char-offset:147808,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
89b14bdb-c732-4f8a-9829-d556b57c5986,Book 7,Bœotia,char-offset:118348,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
0b886446-d687-4c20-9272-599f3450adb2,Book 4,Tectosages,char-offset:29546,PLACE,http://pleiades.stoa.org/places/619269,39.75,32.75,people,VERIFIED,,,,
435571cc-2550-4934-9635-2ae9dcad863a,Book 8,Elis,char-offset:8993,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
dd0a1787-4d1c-4d23-b0d0-5889e95aeeb6,Book 7,Phryges,char-offset:126023,PLACE,http://pleiades.stoa.org/places/981543,37.5,32.5,province,UNVERIFIED,,,,
693e764f-1a03-42c7-8558-14aaa180c779,Book 13,Troy,char-offset:106602,PLACE,,,,,UNVERIFIED,,,,
f09cb02b-a445-470c-b647-867ab4e73d32,Book 13,Ida,char-offset:83808,PLACE,,,,,UNVERIFIED,,,,
e221b0c6-2ac6-4f3f-9655-d52b4fa552f6,Book 8,Argos,char-offset:23037,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
2b4b156a-57d8-4d5e-884c-66b8f12b73eb,Book 8,Ionian Samos,char-offset:18343,PLACE,http://pleiades.stoa.org/places/494618,,,unlocated,UNVERIFIED,,,,
20415934-43fd-455a-bf28-8d88db991d3b,Book 7,Thracian people,char-offset:18762,PLACE,http://pleiades.stoa.org/places/981552,42.5,22.5,province,VERIFIED,,,,
7d1994d4-46d3-4618-84df-991d058aeda0,Book 7,Troglodytæ,char-offset:83089,PLACE,http://pleiades.stoa.org/places/217026,45.5,28.5,labeled feature,VERIFIED,,,,
bdaa4296-0b69-4bcf-a0c3-63b75dffe153,Book 8,Eleii,char-offset:13577,PLACE,,,,,UNVERIFIED,,,,
f30d599e-2529-48ec-98bd-3b163e584888,Book 3,Turdetania,char-offset:16225,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
551ffd01-afa6-41e2-8954-0042a552f47c,Book 1,Pillars,char-offset:83963,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
df7207e6-9cdb-4afa-992f-72600f160c6a,Book 8,Elis,char-offset:11556,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
735d288e-44db-48ad-93dc-524007cc4b28,Book 4,Ligyes,char-offset:70767,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6578bb8f-020d-4854-a5cb-a338dfad9675,Book 8,river Aleisius,char-offset:26327,PLACE,http://pleiades.stoa.org/places/573071,,,river,UNVERIFIED,,,,
d08b26d2-8157-4295-90b9-85628d63687f,Book 3,Turdetania,char-offset:23000,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
37cd050e-36e6-4e12-aea5-ab56c7330135,Book 7,Theodosia,char-offset:58503,PLACE,http://pleiades.stoa.org/places/854743,45.037564,35.371612,settlement,VERIFIED,,,,
610afea8-e272-4d07-81ab-61c59ddb80d6,Book 7,Helvetii,char-offset:14053,PLACE,http://pleiades.stoa.org/places/177534,46.5,6.5,people,VERIFIED,,,,
180ab157-f09d-4f77-b214-02703867be15,Book 13,Dardania,char-offset:30910,PLACE,,,,,UNVERIFIED,,,,
bc9d58a6-5286-4699-b041-63d79d9a990c,Book 3,Ostia,char-offset:22868,PLACE,http://pleiades.stoa.org/places/422995,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
4fd94a2c-905d-4845-9954-3628d1e73f26,Book 15,Asia,char-offset:98632,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
8beba486-049e-408c-b7b1-f833c95e5646,Book 6,Sicily,char-offset:3856,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
86c39dd4-3b04-4303-be5d-29ac87df8ae5,Book 4,Seine,char-offset:33816,PLACE,http://pleiades.stoa.org/places/109341,49.43389,0.20667,river,VERIFIED,,,,
44d2c257-65bd-4fc4-a30b-2ff71d51c370,Book 10,Eubœa,char-offset:60240,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
9695634b-9d8f-4373-9b4b-54e3a48ea112,Book 3,Islands of the Blessed,char-offset:38315,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5a349b74-d70f-4219-b81d-d6b6c2c05a19,Book 7,Onchesmus,char-offset:99140,PLACE,http://pleiades.stoa.org/places/531019,39.87397,20.00908,"settlement,port",VERIFIED,,,,
151585e3-747e-49e9-9c2d-57e6dfdd6188,Book 7,Zumi,char-offset:4843,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4a0d2392-4f79-454d-9478-9e5495374da9,Book 3,Elysium,char-offset:37330,PLACE,,,,,NOT_IDENTIFIABLE,,,,
302623a8-b7d9-42b9-a67b-3599e7e3661f,Book 7,river Sala,char-offset:6306,PLACE,http://pleiades.stoa.org/places/197483,46.705833,17.264722,river,VERIFIED,,,,
d3b19d24-4239-4a89-a10b-822775b4eab5,Book 1,Ethiopians,char-offset:103074,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
4dada1be-3b0e-4ee0-84f3-36eb00c1d876,Book 15,Asia,char-offset:11935,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
745cca77-accb-4701-9131-2a4e7c1eb544,Book 7,Tyr- rhenia,char-offset:108480,PLACE,http://pleiades.stoa.org/places/315055,36.599941,9.796508,settlement,UNVERIFIED,,,,
3432c78c-ee82-4ec0-8719-156bcc706d58,Book 6,Iapygia,char-offset:72116,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
ebc19723-a83b-4d72-b05f-9ca6321191ee,Book 13,Selleïs,char-offset:23022,PLACE,,,,,UNVERIFIED,,,,
05f2d93a-642d-4e87-a5ce-304c6e80da7f,Book 7,Asia,char-offset:139671,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
