UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
7ec8150a-5dcc-4a02-b9a1-f0e59bdd85b9,Book 2,Gaul,char-offset:162540,PLACE,http://pleiades.stoa.org/places/992075,47.5,-2.5,province,VERIFIED,,,,
d3a34ef9-9b84-4694-9fdd-2466beb11341,Book 1,Cydnus,char-offset:123757,PLACE,http://pleiades.stoa.org/places/648615,36.9507186,34.8077584,river,VERIFIED,,,,
b59efa86-98ed-45b4-948b-af24e18e6c3f,Book 2,Peloponnesus,char-offset:102493,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
650d4fff-ba45-4c57-a659-6914408217fa,Book 5,Colline,char-offset:66458,PLACE,,,,,VERIFIED,,not in Pleiades?,,
b0009375-be4a-487d-bb35-1d1825b10243,Book 5,Diagesbes,char-offset:40098,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b556710e-eb33-4ec5-9743-97c2b1f966a6,Book 1,Athos,char-offset:13364,PLACE,http://pleiades.stoa.org/places/501366,40.1583627,24.3273488,mountain,VERIFIED,,,,
aeae837e-6492-4315-8366-e1d68bf5bc3d,Book 2,Ierne,char-offset:19925,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5ee14303-058c-4ccd-830e-fe4b1ab054e2,Book 13,Astyra,char-offset:65660,PLACE,http://pleiades.stoa.org/places/550468,39.586596,26.888592,settlement,UNVERIFIED,,,,
54f0d747-4ba0-417b-ad60-38d1f8f575fd,Book 1,Britain,char-offset:166300,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
4c115163-2539-4b79-971d-2e575aa6c272,Book 8,Andania,char-offset:19396,PLACE,http://sws.geonames.org/265088,,,,UNVERIFIED,,,,
5f9b8158-7657-4301-9558-d5710d0dfe35,Book 3,Obulco,char-offset:13676,PLACE,http://pleiades.stoa.org/places/265982,37.870867,-4.184754,settlement,VERIFIED,,,,
1e6ad1ef-ef82-471d-b707-52ec135d72b5,Book 3,Artabri,char-offset:2529,PLACE,http://pleiades.stoa.org/places/236343,43.5,-8.5,people,VERIFIED,,,,
e8cae63a-0e19-4be3-b13c-6e5c785ed712,Book 8,Messene,char-offset:14239,PLACE,,,,,UNVERIFIED,,,,
a04dbcfc-3509-4973-81a7-3c731877a558,Book 8,Gerenus,char-offset:20960,PLACE,http://pleiades.stoa.org/places/573232,,,unlocated,UNVERIFIED,,,,
94894911-ce92-45a9-bb30-82be746ad7bf,Book 3,Segobriga,char-offset:70298,PLACE,http://www.imperium.ahlfeldt.se/places/24679,,,,VERIFIED,,,,
7fb0ad6a-3b44-42c6-b479-44cc5f7ad294,Book 5,Volsci,char-offset:75348,PLACE,http://pleiades.stoa.org/places/433208,41.60201343,13.17762716,people,VERIFIED,,,,
7fd208fc-237f-45fb-bc15-979b4790bf30,Book 6,Chalcidenses,char-offset:14283,PLACE,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,VERIFIED,,,,
f65fb1eb-9149-421c-b234-caa542f1fabc,Book 4,Marseilles,char-offset:13481,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
184cfef3-65f2-4c9b-b1be-a47150a25a15,Book 6,Italians,char-offset:7742,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d61509ec-4d08-490d-b4d7-82a6964d3920,Book 8,Arcadia,char-offset:25601,PLACE,http://pleiades.stoa.org/places/442433,41.1608,15.33911,settlement,UNVERIFIED,,,,
ba0ee68d-d0c5-4954-b7a9-da13ba1cffc2,Book 5,Ocricli,char-offset:47758,PLACE,http://pleiades.stoa.org/places/413231,42.413613,12.46628,"amphitheatre,theatre,settlement",VERIFIED,,,,
06ab25a9-487b-4ba1-a2af-fa3cb6b1eae7,Book 13,Tenedos,char-offset:58960,PLACE,http://sws.geonames.org/320700,39.835,26.06972,,UNVERIFIED,,,,
e4992f7c-3967-4366-9668-105368dc3b86,Book 4,Monœci Portus,char-offset:67709,PLACE,http://pleiades.stoa.org/places/157868,43.740339,7.425673,settlement,VERIFIED,,,,
9f37a208-1462-456f-83fe-84bf4224f554,Book 1,Cilicia,char-offset:138632,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
dcdba425-c548-4cce-ab82-e43bc2693bb5,Book 13,Adrasteia,char-offset:15982,PLACE,http://pleiades.stoa.org/places/511138,40.383655,27.191289,settlement,UNVERIFIED,,,,
00e39711-cc36-4ffa-8c5f-925262f1ec3a,Book 8,Olenian rock,char-offset:146365,PLACE,http://sws.geonames.org/5373887,,,,UNVERIFIED,,,,
091b0b67-2fc7-49fd-b333-05a63a0bd4b8,Book 6,Carthaginians,char-offset:80280,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
23bc478f-d5a3-4dfd-8140-e96fcf51cfd7,Book 4,Caballio,char-offset:6556,PLACE,http://pleiades.stoa.org/places/148027,43.83856,5.02878,"mountain,settlement",VERIFIED,,,,
b9981eea-1021-4331-8750-7bad47b17ea1,Book 3,Pillars,char-offset:53754,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
ab605c90-db38-4738-a3ab-5240840a0e06,Book 8,Epeii,char-offset:17365,PLACE,,,,,UNVERIFIED,,,,
5ee920f7-722c-474e-b470-55ca0ede4658,Book 5,Symbri,char-offset:17043,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b48c4bde-1f08-4c09-963f-b76f52aaced5,Book 1,Sicily,char-offset:67085,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
c72d08ea-8b01-4ee5-a6bc-e57aff46a3ac,Book 8,Eleian,char-offset:51176,PLACE,http://sws.geonames.org/1329351,,,,UNVERIFIED,,,,
3303d516-e5d9-4bcf-8ca1-416798d937fc,Book 4,Italy,char-offset:76144,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
1c0ddd11-8f7b-4aba-9161-34d7930b1a7e,Book 4,Marseilles,char-offset:14472,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
d8b23b41-a980-4e0c-9b1b-a3857805bf60,Book 3,temple of Hercules,char-offset:96082,PLACE,,,,,NOT_IDENTIFIABLE,,,,
88209957-3468-461a-acb0-9096cef991ff,Book 2,Amisus,char-offset:17650,PLACE,http://pleiades.stoa.org/places/857024,41.292782,36.33128,settlement,VERIFIED,,,,
1db8f10d-fc1d-46a4-9658-3752199baed0,Book 1,Ethiopians,char-offset:4433,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
db651da0-7643-4d02-b4e4-72c23ba5a409,Book 2,Ligurian,char-offset:149032,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
4387e070-bff1-4827-b41d-3977ab98f8ee,Book 13,Adrasteia,char-offset:17626,PLACE,http://pleiades.stoa.org/places/511138,40.383655,27.191289,settlement,UNVERIFIED,,,,
d62809a6-3942-4a74-b933-b917b7aba8fe,Book 2,Ierne,char-offset:18806,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b99af6e5-0a3f-4958-a0a6-a3210948168f,Book 8,Peloponnesus,char-offset:135092,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
ab42a063-0d6b-49c1-934b-f2b663a04a1b,Book 5,Sicily,char-offset:62520,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
b7dff893-656a-441b-95b8-fb8c9a58eb78,Book 4,Bituriges,char-offset:36165,PLACE,http://pleiades.stoa.org/places/138226,44.84251125,-0.5798494999999999,people,VERIFIED,,,,
3a7527dd-7ab0-449f-aabd-94c1cc6e2f24,Book 2,Hellespont,char-offset:3018,PLACE,http://pleiades.stoa.org/places/501434,40.2,26.4,water-open,VERIFIED,,,,
35dce57f-f302-4c20-8ed9-1fba543cdff9,Book 13,Propontis,char-offset:212,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
07976bbf-aa28-4fbb-b031-f4823dceb3a5,Book 13,Lectum,char-offset:62169,PLACE,,,,,UNVERIFIED,,,,
691236b0-439b-41ce-b241-42e21abbbcaf,Book 5,Bononia,char-offset:21526,PLACE,http://pleiades.stoa.org/places/393421,44.4946274,11.3418224,settlement,VERIFIED,,,,
af80e73f-81c0-4495-9dd4-16a7ebcfc0ff,Book 1,Babylon,char-offset:15154,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
e07c7a38-af45-4741-a58c-f51e15c548e9,Book 9,Greece,char-offset:99219,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
1502291a-20e0-4df7-a167-23942bcea8c4,Book 4,Nicæa,char-offset:21923,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
0bd42748-0e4f-4b2c-96f9-57b059513e89,Book 13,Ilium,char-offset:8770,PLACE,,,,,UNVERIFIED,,,,
57a72f95-f6b5-4c30-87bd-156447ee747c,Book 8,Elis,char-offset:28348,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
4638cc0e-8ad6-4c1b-9a68-ae8be20d9a2c,Book 2,Thapsacus,char-offset:65181,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
e4046eb3-1eb7-44f9-abd6-679232c1ff29,Book 6,Heraclea,char-offset:68418,PLACE,http://pleiades.stoa.org/places/452333,40.21973,16.67048,"theatre,settlement",VERIFIED,,,,
56471114-0c54-4e4f-af14-66c075361296,Book 6,Egypt,char-offset:81035,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
c1816631-2c9b-4374-8f71-4896b966b531,Book 2,Europe,char-offset:159393,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d56a24ed-4474-4075-a4d7-f8c8994c9a3f,Book 13,Abydos,char-offset:24951,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
894e52fa-b6b7-42c9-9eca-97333f123b30,Book 1,Sicily,char-offset:157954,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
22312bba-53f0-4cd0-b07f-ffba12e8ade0,Book 2,Alexandria,char-offset:179083,PLACE,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
714ba79f-1285-4ad7-a904-d8e642bfab39,Book 10,Eubœa,char-offset:23107,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
0dff87fe-26f9-496c-b723-9b015010c1f2,Book 1,Ierne,char-offset:166312,PLACE,,,,,NOT_IDENTIFIABLE,,,,
3212ac43-d55b-46c7-965b-ea47c9300f49,Book 6,Naxos,char-offset:31082,PLACE,http://pleiades.stoa.org/places/462387,37.82534,15.266684,station,VERIFIED,,,,
46bdd1ed-3b9a-4bfb-8286-d92abcf5ec07,Book 1,Ethiopia,char-offset:88577,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
7e6e2835-a920-4039-ae95-2729652e9757,Book 5,Volsci,char-offset:57203,PLACE,http://pleiades.stoa.org/places/433208,41.60201343,13.17762716,people,VERIFIED,,,,
aff69e0c-1fde-4bb3-8972-4696bc79e620,Book 6,Sagras,char-offset:25208,PLACE,http://pleiades.stoa.org/places/452425,38.25,16.25,river,VERIFIED,,,,
23aaeec7-631b-4441-b302-d1d1ea7947ca,Book 4,Pyrenees,char-offset:61629,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
c00f647f-8506-43dd-8130-a9566afd5d98,Book 2,Rhodes,char-offset:149363,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
be7758c5-7a66-4702-859d-de4a43aa4379,Book 2,Iapygia,char-offset:102690,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
784f4186-b2ab-4766-ad4f-2650a925692f,Book 1,Arctic Circle,char-offset:5972,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a5f01acc-8d54-4185-b65c-e082927afa5e,Book 5,Circæum,char-offset:61369,PLACE,http://pleiades.stoa.org/places/432781,41.2379462,13.0459251,"mountain,settlement,port,cape",VERIFIED,,,,
b243264d-9d96-4a21-affa-49767a7e8fbb,Book 6,Palinurus,char-offset:2325,PLACE,http://pleiades.stoa.org/places/452398,40.035965,15.28813,settlement,VERIFIED,,,,
5ae9f2fa-6752-43cc-bd55-522ae7bc417b,Book 4,Taygetum,char-offset:86339,PLACE,http://pleiades.stoa.org/places/570706,36.9528148,22.3503405,mountain,VERIFIED,,,,
19533c4e-8f23-49ab-8293-fddf9a308785,Book 3,Tagus,char-offset:7446,PLACE,http://pleiades.stoa.org/places/256463,39.6640148,-7.5403752,river,VERIFIED,,,,
0ac1bac0-22f7-4d4a-a59c-82bd8a088678,Book 10,Crete,char-offset:79668,PLACE,,,,,UNVERIFIED,,,,
b725bdb8-c17c-4d5c-9c11-e366e723af2f,Book 5,Insubri,char-offset:18874,PLACE,http://pleiades.stoa.org/places/383678,45.463746,9.18806,people,VERIFIED,,,,
7d5e845d-91ca-49ca-82f0-490a0f032887,Book 2,Caspian Gates,char-offset:36049,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
b1a83896-6aa5-489f-a6d4-fd9b6aecea06,Book 2,Babylon,char-offset:38159,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
e3c5b041-2e8f-4ab9-b4ff-e2df4bb0ccc3,Book 2,Rome,char-offset:179374,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
0480aba4-e9f7-4106-b013-a5f95be59377,Book 2,Pontus,char-offset:81903,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
41d7a43a-b1c2-4089-88f1-df2752b22c3d,Book 1,Achæan Pthiotis,char-offset:117784,PLACE,http://pleiades.stoa.org/places/540585,38.9967985,22.55625075,region,VERIFIED,,,,
5db1e0c6-9ee5-462c-a026-20126bdf96d2,Book 6,Ægesta,char-offset:51291,PLACE,http://pleiades.stoa.org/places/462487,37.939199,12.839871,settlement,VERIFIED,,,,
87aa66ad-ad76-462e-a92d-032b6c2927b7,Book 5,Greece,char-offset:29732,PLACE,,,,,NOT_IDENTIFIABLE,,,,
30392d86-8da3-4706-a005-bbff3e025c6e,Book 5,Greece,char-offset:7380,PLACE,,,,,NOT_IDENTIFIABLE,,,,
3c06e619-dad7-4041-b7ff-ed0d3ecd6eff,Book 8,Eleian,char-offset:70851,PLACE,http://sws.geonames.org/1329351,,,,UNVERIFIED,,,,
1bcb4406-b790-4b66-a24c-168ef2e7cf5c,Book 4,Ruteni,char-offset:38537,PLACE,http://pleiades.stoa.org/places/138546,44.22355950000001,2.8333354999999996,people,VERIFIED,,,,
08ef8528-9de9-44f0-99f8-beb680b103f0,Book 1,Europe,char-offset:129919,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f29fd673-4812-4813-9e7f-6697958b424a,Book 4,Aquitani,char-offset:35247,PLACE,http://pleiades.stoa.org/places/246175,43.5,-0.5,people,VERIFIED,,,,
776fee2d-4a7a-442f-b37e-011d3a7fc0b5,Book 13,Ida,char-offset:7777,PLACE,,,,,UNVERIFIED,,,,
0a09db47-2e2a-472b-90bc-42a60a4b6cc7,Book 1,Cyclades,char-offset:152565,PLACE,http://pleiades.stoa.org/places/560353,37.0415464153846,25.139512376923083,"island,archipelago",VERIFIED,,,,
4207a3ee-8b33-4378-b0a8-16d1a36c8d26,Book 2,Pillars,char-offset:882,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
3a32bfe8-b851-46e2-97fa-5ce7cde6eede,Book 5,Boii,char-offset:17243,PLACE,http://pleiades.stoa.org/places/393390,44.57081535,11.13538485,people,VERIFIED,,,,
1c26f844-7210-4701-a324-1f42774d6553,Book 4,Alps,char-offset:42036,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
5b06a596-d945-4e88-863e-2f3d417ea609,Book 2,Ecbatana,char-offset:32091,PLACE,http://pleiades.stoa.org/places/903021,34.80523,48.51696,settlement,VERIFIED,,,,
342751fc-9e14-4fb7-a794-27869ad55b21,Book 8,Achæi,char-offset:4162,PLACE,,,,,UNVERIFIED,,,,
04fc1506-c042-424f-a6ad-d143add77998,Book 2,Pachynus,char-offset:103556,PLACE,http://pleiades.stoa.org/places/462405,36.68882,15.15171,cape,VERIFIED,,,,
47ef0f08-2896-4ec8-90f8-26986a3edb7f,Book 4,Danube,char-offset:425,PLACE,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river,VERIFIED,,,,
6c202d12-a755-4578-ac41-f81c2679cfd8,Book 13,Adrasteia,char-offset:12583,PLACE,http://pleiades.stoa.org/places/511138,40.383655,27.191289,settlement,UNVERIFIED,,,,
435c51a2-0676-4fdc-8023-66506126e2d4,Book 3,Munda,char-offset:13702,PLACE,http://pleiades.stoa.org/places/256314,37.376220000000004,-5.19621,settlement,VERIFIED,,,,
3b2bba5d-b3aa-45cd-bf37-9f297252e5a8,Book 3,Gaditanians,char-offset:12856,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f048a831-1ee3-47ce-a939-b862d36818bc,Book 1,Pharos,char-offset:77529,PLACE,http://pleiades.stoa.org/places/727197,31.213931,29.885661,lighthouse,VERIFIED,,,,
402a97aa-6cca-44a4-a0c2-30da03eb5d1c,Book 2,Criu-metopon,char-offset:103476,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5e35b53d-3d47-4950-b2cc-0b04340a5fd7,Book 5,Daunii,char-offset:14306,PLACE,http://pleiades.stoa.org/places/442564,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
092d01fa-58f3-4e4c-a55a-ae7f124db4f4,Book 1,Egypt,char-offset:92728,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
820f3eff-dba1-4658-bcee-18c42475a6ca,Book 3,Corduba,char-offset:15124,PLACE,http://pleiades.stoa.org/places/256128,37.8847267,-4.7791517,settlement,VERIFIED,,,,
9959f803-6e47-4732-8cfe-f0e850de0b22,Book 8,Hormina,char-offset:25050,PLACE,http://pleiades.stoa.org/places/570296,37.890278,21.141944,"mountain,fort",UNVERIFIED,,,,
c97a4c5c-c914-4974-9dbf-60357a3b71e9,Book 3,Planetæ,char-offset:35178,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b94531dd-1292-4c65-9269-8c89d806bfc3,Book 13,Thebe,char-offset:80156,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
33fc81b9-c618-4151-a8b4-cda1c29f7f04,Book 5,Patavium,char-offset:22953,PLACE,http://pleiades.stoa.org/places/393473,45.4096,11.8766,settlement,VERIFIED,,,,
b8c95a66-afb7-41c6-90c8-be3653b00c96,Book 2,Alexandria,char-offset:169812,PLACE,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
12278d23-6b06-48c5-a2be-090baf9574aa,Book 13,Alexandreia,char-offset:59793,PLACE,http://sws.geonames.org/311111,36.58718,36.17347,,UNVERIFIED,,,,
6668ed4f-90a1-4aa3-8a30-ec25d37ce5a7,Book 4,Italians,char-offset:72294,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d0a170ed-2972-4dc8-b327-038d45caf076,Book 8,Elis,char-offset:145079,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
2c4844ca-ea83-47ab-aa33-4b4ccb33a99b,Book 8,Eleii,char-offset:13973,PLACE,,,,,UNVERIFIED,,,,
4d45608b-fed9-43fd-aa20-51721df35586,Book 3,Keltiberians,char-offset:69761,PLACE,http://pleiades.stoa.org/places/246322,41.5,-3.5,region,VERIFIED,,,,
afdb5003-6564-4bfe-aed1-981bbdd87e0b,Book 5,Pola,char-offset:16970,PLACE,http://pleiades.stoa.org/places/197448,44.87025,13.84553,"amphitheatre,temple-2,theatre,port,arch,settlement",VERIFIED,,,,
72886ba9-256e-4526-b0dc-429595c94b2c,Book 4,Keltæ,char-offset:1123,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b6f13d13-e294-4af5-9ad1-51ac4d91a243,Book 4,Tolistobogii,char-offset:29726,PLACE,http://pleiades.stoa.org/places/619273,39.75,32.25,labeled feature,VERIFIED,,,,
a3a31836-6778-4057-8db7-5e3ee3af36df,Book 13,Lectum,char-offset:63991,PLACE,,,,,UNVERIFIED,,,,
4b5e0dc9-f07f-4995-8e3f-96d9b4707a57,Book 4,Carni,char-offset:81386,PLACE,http://pleiades.stoa.org/places/187338,45.99063846666667,13.7842133,people,VERIFIED,,,,
675182b9-f0f3-4847-a1fc-fb57712ab375,Book 2,Syracuse,char-offset:178973,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
9f8745ab-d7f9-42eb-8847-5cdef61a5761,Book 4,Marseilles,char-offset:2020,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
fab34333-30a4-4985-a2c2-736008a148c8,Book 6,Tauromenia,char-offset:32470,PLACE,http://pleiades.stoa.org/places/462506,37.852313,15.292111,"theatre,settlement",VERIFIED,,,,
8fe3c3ea-902c-4eaa-a5a8-7523cf923e77,Book 2,Keltica,char-offset:12454,PLACE,,,,,NOT_IDENTIFIABLE,,,,
19b7cbf4-3941-42a5-a3ab-bb927c60851d,Book 6,promontory of Palinurus,char-offset:2203,PLACE,http://pleiades.stoa.org/places/452399,40.026103,15.276639,cape,VERIFIED,,,,
f7b00d21-700a-4830-9cfe-d67cc69cd8a4,Book 5,Mount Cælius,char-offset:65642,PLACE,http://sws.geonames.org/3179211,,,,VERIFIED,,not in Pleiades?,,
b47234be-16f7-4c3b-93ae-3129aec45ee3,Book 1,Cyzicus,char-offset:117041,PLACE,http://pleiades.stoa.org/places/511218,40.389806,27.874127,settlement,VERIFIED,,,,
26cc62fb-22a9-48ae-aa55-ea502d80ced6,Book 2,Egypt,char-offset:55020,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
1131695b-0f83-4714-bf2b-743939820fe3,Book 2,Byzantium,char-offset:129301,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
66cbde2d-d6f4-43a3-b1b4-8754aae0e411,Book 1,Sicily,char-offset:57540,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
bf6af3e4-bf5e-44d8-a7b5-c84603bce415,Book 1,Iberia,char-offset:169979,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
7c9c5b7d-88ff-4d81-9e21-94fd3daa0957,Book 8,Sicyon,char-offset:118295,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,UNVERIFIED,,,,
53e9bf12-5b2d-4eff-8973-a6df89134181,Book 6,Armenians,char-offset:81255,PLACE,http://pleiades.stoa.org/places/874350,39.5,40.5,region,VERIFIED,,,,
3a0453b2-1d7a-4f83-afe4-0299038e739b,Book 6,Syracuse,char-offset:39340,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
3844957b-e663-4b54-b628-b6714811b5e2,Book 13,Hellespont,char-offset:25010,PLACE,http://pleiades.stoa.org/places/1001907,37.5,27.5,province,UNVERIFIED,,,,
c398cf3c-a357-40f1-9386-9cdcf786ff07,Book 8,Chelonatas,char-offset:15736,PLACE,http://pleiades.stoa.org/places/570175,37.75,21.25,water-open,UNVERIFIED,,,,
59d92df7-b5e0-40fb-8bc5-2318fb23ac67,Book 8,Alpheius,char-offset:42463,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
05843c98-b066-4d9d-b23a-072c3c5daa0f,Book 3,Oretania,char-offset:43237,PLACE,http://pleiades.stoa.org/places/265989,38.760085,-3.718138,"region,people",VERIFIED,,,,
d29867f6-84c3-4408-81c0-c3d0c03d9b36,Book 8,Elis,char-offset:16554,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
bea9ae25-63de-454f-8520-d8643c1a76d3,Book 2,Ocean,char-offset:139174,PLACE,,,,,NOT_IDENTIFIABLE,,,,
71ef9bb5-947d-4aa7-827e-b778d1c6a1d3,Book 3,Sacred Promontory,char-offset:2394,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
15505f12-19ca-41c8-872b-42eed1c57396,Book 9,Greece,char-offset:32299,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
02986641-83ba-4694-9409-4b615ea8a3f2,Book 1,Libya,char-offset:104955,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
2b4b156a-57d8-4d5e-884c-66b8f12b73eb,Book 8,Ionian Samos,char-offset:18343,PLACE,http://pleiades.stoa.org/places/494618,,,unlocated,UNVERIFIED,,,,
96390716-a63b-44ed-8fd7-23e1a05e672f,Book 5,Esino,char-offset:21790,PLACE,http://pleiades.stoa.org/places/413003,43.55905465,13.2253118,river,VERIFIED,,,,
d7041648-78b4-4222-a294-301c9c7f687f,Book 1,Greeks,char-offset:108973,PLACE,,,,,NOT_IDENTIFIABLE,,,,
0bc79458-d219-44e5-9380-d7aac5669485,Book 8,Libyan Sea,char-offset:8927,PLACE,http://www.imperium.ahlfeldt.se/places/39697,,,,UNVERIFIED,,,,
18b82597-642f-49d2-bd8a-b329404f30f5,Book 13,Thebe,char-offset:78246,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
c2eaad24-ceac-4759-ae3b-01fb8a8ebcc9,Book 2,Southern,char-offset:146405,PLACE,,,,,NOT_IDENTIFIABLE,,,,
52ab2776-a05c-4556-97bd-e1cac5956e5b,Book 2,Sunium,char-offset:66807,PLACE,http://pleiades.stoa.org/places/580108,37.625,24.125,cape,VERIFIED,,,,
f6b49713-5506-4215-8fac-fd1e10cb0b8e,Book 4,Marseilles,char-offset:22359,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
