UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
5870a572-6794-4596-9b64-da12ec0299df,Book 2,Caria,char-offset:127440,PLACE,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
ca012099-249d-45df-a190-0c603f254a19,Book 3,Munda,char-offset:13839,PLACE,http://pleiades.stoa.org/places/256314,37.376220000000004,-5.19621,settlement,VERIFIED,,,,
aea77fb5-93f2-49dc-b705-6e6ff71b118f,Book 2,Cilicia,char-offset:44641,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
c43efcfa-6c89-4871-a4df-c7ca8be42f09,Book 4,Sulgas,char-offset:40202,PLACE,http://pleiades.stoa.org/places/148238,44.03876,4.89841,"spring,river",VERIFIED,,,,
6abe3eb4-435e-4d44-8c2e-a2438b05a277,Book 5,Sarsina,char-offset:45948,PLACE,http://pleiades.stoa.org/places/413306,43.91886,12.14364,settlement,VERIFIED,,,,
dbabd55d-733b-46dd-b5a1-f325f2cff01c,Book 3,Pillars,char-offset:17643,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
e8c46608-249e-4fd9-baa1-b8a75c7bec40,Book 13,Abydos,char-offset:22642,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
5b8274c0-c0b5-4a90-b4ba-92cc2720fe5e,Book 15,India,char-offset:16683,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
0ad48688-6c75-4521-a2cb-fed9d096655e,Book 5,Vicetia,char-offset:12476,PLACE,http://pleiades.stoa.org/places/393513,45.5459,11.5403,"theatre,settlement",VERIFIED,,,,
dad8e456-b671-4afa-91f8-5ff57f847dfb,Book 2,Thapsacus,char-offset:63248,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
fd151f42-1df5-453b-bd13-367b4241b92e,Book 4,Lero,char-offset:22584,PLACE,http://pleiades.stoa.org/places/157874,43.5194059,7.049411,island,VERIFIED,,,,
8223ee04-8f68-4725-a296-bebedbdf2754,Book 2,Scythians,char-offset:167258,PLACE,http://pleiades.stoa.org/places/1001892,42.5,27.5,province,VERIFIED,,,,
2040122d-ca1a-43d9-bf03-d00ab343af5e,Book 6,Numantia,char-offset:79660,PLACE,http://pleiades.stoa.org/places/246523,41.80186,-2.43642,"settlement,fort",VERIFIED,,,,
ee1c65da-ec87-4433-950e-ee9b21a4b6f0,Book 5,Rome,char-offset:79501,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
be239b55-5429-470c-b9f6-ea5b50f257b7,Book 2,Babylon,char-offset:49648,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
9d17a194-2afb-47b4-b6b0-059b25b4557a,Book 5,Concordia,char-offset:12456,PLACE,http://pleiades.stoa.org/places/393441,45.75594,12.84547,settlement,VERIFIED,,,,
2979e931-6439-4c39-8bd9-2cf768eb3075,Book 2,Scythians,char-offset:128206,PLACE,http://pleiades.stoa.org/places/991379,42.5,27.5,province,VERIFIED,,,,
b013da0a-2b34-497f-b2ab-0f96b41a3f5d,Book 6,Italy,char-offset:29917,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
77ab7d0e-a7d5-4007-9e2c-6ad07629bb38,Book 2,Hyrcania,char-offset:15165,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
55ffd1da-816d-40de-ba62-d090b176f606,Book 5,Ostia,char-offset:24784,PLACE,http://pleiades.stoa.org/places/422995,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
dfa4a81d-f79d-4109-b029-10fbab8ae139,Book 8,Alpheius,char-offset:12280,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
ada1bddc-fb38-4bac-b508-ee0b61f954b6,Book 8,Megaris,char-offset:11004,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
4d30fcda-a68e-4799-af6c-79f29334f2f1,Book 2,Troad,char-offset:156435,PLACE,http://pleiades.stoa.org/places/550944,39.82696158473712,26.341361553099546,region,VERIFIED,,,,
a12cd4ea-d45f-4480-9d32-a9540118cd16,Book 6,Romans,char-offset:82686,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
d9c3b921-65e0-4d81-b265-a4f8c57331c1,Book 5,Kimmerii,char-offset:93450,PLACE,http://pleiades.stoa.org/places/857711,,,unlocated,VERIFIED,,,,
544b49ac-526e-46b8-a391-28bbaa707657,Book 8,Laconia,char-offset:83786,PLACE,http://sws.geonames.org/3489829,18.0721,-77.75059,,UNVERIFIED,,,,
237683ef-7a6a-44d5-986c-d5fc4a697315,Book 2,Bactra,char-offset:19744,PLACE,http://pleiades.stoa.org/places/961886,36.767444,66.901245,settlement,VERIFIED,,,,
e9f378be-3b9c-4b86-875f-d2ae18583b9b,Book 2,Euxine,char-offset:166583,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
0f706696-30d7-4110-8be1-8c59b4d4c1ce,Book 5,Sossinati,char-offset:40601,PLACE,,,,,NOT_IDENTIFIABLE,,,,
558bec9b-9839-4452-9c71-428bd214d769,Book 4,Alps,char-offset:232,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
e32796a5-c8f4-4ccd-bfca-d2c84e95c696,Book 8,Cape Antirrhium,char-offset:11050,PLACE,http://pleiades.stoa.org/places/540643,38.327,21.7658,cape,UNVERIFIED,,,,
6d07ec50-0cf8-4f51-9df1-bec9f261f91b,Book 4,Rhine,char-offset:61754,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
dcb2a76d-7f3e-4403-b234-8115b7cdaeeb,Book 2,Narbonne,char-offset:148993,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
b5bd2a18-78e1-436a-b4f4-69dda4c2f196,Book 8,Messeniac,char-offset:20219,PLACE,http://pleiades.stoa.org/places/828290,,,unlocated,UNVERIFIED,,,,
22a8ba1b-d375-40b5-8201-67088e1758da,Book 13,Tmolus,char-offset:100625,PLACE,,,,,UNVERIFIED,,,,
4d5cd756-816e-41fd-bb56-4d99b9ad47a3,Book 8,river Elisson,char-offset:16035,PLACE,,,,,UNVERIFIED,,,,
be5532b1-41ec-4a42-9ff0-847ac7f6ae36,Book 5,Adria,char-offset:84228,PLACE,http://pleiades.stoa.org/places/393436,45.05692,12.05576,settlement,VERIFIED,,,,
63cc9942-8347-4984-8763-d705e003d081,Book 2,Libya,char-offset:129976,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
03c5aa48-d797-48c8-8bb2-0eff7e5a3454,Book 3,Turdetania,char-offset:22736,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
8fa2ce71-953e-4677-9318-1828bf55dfea,Book 4,Narbonne,char-offset:14038,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
aa0d0456-7277-416d-82e8-0fdbc3fbc7b0,Book 8,Olympia,char-offset:65883,PLACE,,,,,UNVERIFIED,,,,
d757d58b-77b7-458c-a379-b75c414a89cf,Book 10,Pleuron,char-offset:40471,PLACE,,,,,UNVERIFIED,,,,
20e7e269-fa41-41bf-80c8-710c78378ea8,Book 2,Bactrians,char-offset:14023,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
b329bea3-adbc-4872-94da-79bdad6f067c,Book 8,Ithaca,char-offset:116164,PLACE,http://pleiades.stoa.org/places/530906,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
f76b58a0-b7bd-4093-b455-43ea3246da2f,Book 6,Emporium,char-offset:12515,PLACE,http://pleiades.stoa.org/places/452323,38.49277,15.95941,settlement,VERIFIED,,,,
4403c4ac-e22b-49fd-8ed9-c1a39a29dbcb,Book 8,Pylus,char-offset:33972,PLACE,,,,,UNVERIFIED,,,,
ddc5f3dc-9c7f-461f-ad56-c5271e8f3700,Book 2,Strait,char-offset:159382,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
a68f7d9e-8196-47f7-ba6e-a69626624cee,Book 2,Canopus,char-offset:141585,PLACE,http://pleiades.stoa.org/places/727097,31.320896,30.063645,settlement,VERIFIED,,,,
2a508f43-ccb5-421d-852b-10b2ee461a5c,Book 9,Thessaly,char-offset:115120,PLACE,http://sws.geonames.org/6164831,46.25006,-83.5666,,UNVERIFIED,,,,
5fe47338-d82c-458f-8ff2-bb4adb4a7587,Book 4,Alps,char-offset:50518,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
d0187c57-4d6b-4418-893e-73170bc88a2d,Book 6,Phasis,char-offset:81084,PLACE,http://pleiades.stoa.org/places/857276,42.1237505,42.2161531,river,VERIFIED,,,,
5639830b-9ba2-4e78-b9e9-1bdbe239ab48,Book 8,Argos,char-offset:119237,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
d115687c-52c1-482d-b3a0-85dc2e03a19b,Book 3,New Carthage,char-offset:59456,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
be059cc4-2f41-45ac-88e0-97efaf039e53,Book 6,Syracuse,char-offset:27411,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
1649fb4b-b39c-4f30-8d83-65bddfc6aa2b,Book 5,Campania,char-offset:87420,PLACE,http://pleiades.stoa.org/places/991350,42.5,12.5,province,VERIFIED,,,,
cf78550b-2d15-4939-87a6-5010c10eded4,Book 2,Pelusium,char-offset:57520,PLACE,http://pleiades.stoa.org/places/727192,31.042265,32.540631,"theatre,settlement,fort,port",VERIFIED,,,,
180ab157-f09d-4f77-b214-02703867be15,Book 13,Dardania,char-offset:30910,PLACE,,,,,UNVERIFIED,,,,
3091a35d-7bda-44a7-ba2b-5b98dfccb7b8,Book 2,Bactriana,char-offset:21396,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
0fbce8e0-d061-41b6-bb0a-8b059fd13912,Book 13,Propontis,char-offset:5802,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
ae27d294-29fb-464e-aaa2-4361ccf2982d,Book 2,Sacred Promontory,char-offset:142405,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
c5a5b1aa-6980-42c3-8eaa-41dd6bdceecd,Book 5,Tyrrhenia,char-offset:33714,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
3d20ee6c-6e8b-4be7-9e64-f95109bfa14e,Book 13,Granicus,char-offset:3692,PLACE,http://pleiades.stoa.org/places/511260,40.30671,27.2716339,river,UNVERIFIED,,,,
443d731c-2c50-4765-93d5-45304c05e17f,Book 4,Genabum,char-offset:39039,PLACE,http://pleiades.stoa.org/places/138281,47.9019,1.910357,settlement,VERIFIED,,,,
ce249687-8b6f-41a8-b67b-8f4d67e3aebd,Book 4,Narbonne,char-offset:28812,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
498f4756-df4f-428e-9093-4f55a5719b55,Book 4,Auscii,char-offset:37976,PLACE,http://pleiades.stoa.org/places/246210,43.647434,0.585694,people,VERIFIED,,,,
9931b120-7bf0-4d17-874f-d21e9941a898,Book 15,India,char-offset:110162,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
52c0e117-b616-40da-a2e3-f8bdd948b447,Book 5,Agyllæi,char-offset:29122,PLACE,http://pleiades.stoa.org/places/422859,42.007707,12.10541,"cemetery,architecturalcomplex,tomb,sanctuary,settlement",VERIFIED,,,,
81f202d4-b080-48a9-bfd0-cca46ea62c75,Book 4,Adriatic,char-offset:81521,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
77d6d8f4-c309-4e38-be50-75bc2f333cdd,Book 4,Nantuatæ,char-offset:73956,PLACE,http://pleiades.stoa.org/places/177589,46.242249,6.989159,people,VERIFIED,,,,
6902119a-b6a2-4c02-ba9d-84c49b783b22,Book 6,Catana,char-offset:50650,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
05612aac-fe20-42a3-ab18-326e82b8232d,Book 8,Cephallenia,char-offset:8774,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
a8699736-ae4e-41fa-93c9-a9b033c0006a,Book 4,Alps,char-offset:26003,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
2aa297b9-5853-411c-9d40-548e11c5044d,Book 5,Daunii,char-offset:86783,PLACE,http://pleiades.stoa.org/places/442564,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
1f3e2805-c928-4209-b06e-a14b596b2228,Book 6,Peloponnesus,char-offset:14629,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
13054a5e-1236-431a-9d79-91b576f194dd,Book 6,Pindus,char-offset:41380,PLACE,http://pleiades.stoa.org/places/541062,40.0891647,20.9247272,mountain,VERIFIED,,,,
88590df2-f54d-4e4a-85b1-31eb302bf655,Book 2,India,char-offset:25667,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
a238cebe-3bf8-432f-b883-31b4f71efe57,Book 4,Alps,char-offset:84402,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
691a110e-367b-4fc2-83ad-8797d56976af,Book 6,Pelorias,char-offset:28345,PLACE,http://pleiades.stoa.org/places/462416,38.26816,15.6507,cape,VERIFIED,,,,
aa556731-0668-423c-98ae-f329742a2ded,Book 5,Meleagrides,char-offset:14698,PLACE,,,,,NOT_IDENTIFIABLE,,,,
832de20a-a9aa-4dfa-b379-ae416fd80508,Book 4,Volcæ,char-offset:72193,PLACE,http://pleiades.stoa.org/places/148242,43.74377875,3.882208375,people,VERIFIED,,,,
b519cf06-63a8-440e-ade1-04256a02b83e,Book 4,Italy,char-offset:42913,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d2f14022-6435-4fd6-89eb-24eaec5ea7e9,Book 4,Rhone,char-offset:74001,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
8bca5f36-e412-44b8-9796-c0e20d697afb,Book 5,Cæretani,char-offset:27930,PLACE,http://pleiades.stoa.org/places/246324,42.5,1.5,unknown,VERIFIED,,,,
f745c487-ee7f-4f35-87bd-c02c24c1c37a,Book 2,Our Sea,char-offset:158275,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
5685f8a3-4cf6-492e-9b60-aa53483a5309,Book 2,Gades,char-offset:111422,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
66a2c3b1-8464-4d8a-91a9-acb5ca99142b,Book 4,Phrygia,char-offset:29457,PLACE,http://pleiades.stoa.org/places/981543,37.5,32.5,province,VERIFIED,,,,
57e81478-b45b-4996-915c-af9adc6765e0,Book 2,Egypt,char-offset:156757,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
b641af46-ce60-4c7b-b36b-52527932af9e,Book 2,Pachynus,char-offset:152752,PLACE,http://pleiades.stoa.org/places/462456,36.68239,15.13454,settlement,VERIFIED,,,,
1040f508-1170-4884-b04c-6f266db34a63,Book 4,Marseilles,char-offset:20992,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
bc957850-b05f-4d2c-aaca-c5046364efaa,Book 6,Catana,char-offset:28765,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
c2d5b8d4-fe7b-44c7-97b7-c03e95a21682,Book 5,Lucrine Gulf,char-offset:92273,PLACE,http://pleiades.stoa.org/places/432915,40.827,14.139,lake,VERIFIED,,,,
e5d3680e-2a74-43e4-8989-5a6ebd6f10f8,Book 5,Cumæi,char-offset:87964,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
71111665-a779-4d6c-b6e7-3799e081d8ad,Book 3,Pyrenees,char-offset:2314,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
7df0fa98-b6cd-4b4f-9d29-236865789b31,Book 5,Adriatic,char-offset:45834,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
2d34323e-5f92-4f11-874f-e263f1b7411c,Book 2,Alexandria,char-offset:127404,PLACE,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
93c4dc9a-427f-4357-8f2e-4a9d4eace45c,Book 13,Abydos,char-offset:26186,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
63fe0ff9-b673-4ea3-8e0c-46a47984a78f,Book 13,Hamaxitus,char-offset:81648,PLACE,,,,,UNVERIFIED,,,,
63a30629-4a80-4af4-95ae-eddca5d116c6,Book 5,Cæcubum,char-offset:64748,PLACE,http://pleiades.stoa.org/places/432729,41.25,13.25,region,VERIFIED,,,,
6c0a7eed-7c7d-4dfe-beed-6a202461a227,Book 4,Tricorii,char-offset:23891,PLACE,http://pleiades.stoa.org/places/167940,44.75,5.75,unknown,VERIFIED,,,,
589888cf-ab05-4440-9137-c10ad5b1a70b,Book 3,Calpe,char-offset:89989,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
2b2e6a3d-a596-47c5-89dd-5a18635cf46e,Book 6,Cænys,char-offset:13392,PLACE,http://pleiades.stoa.org/places/452349,38.21998,15.63671,"station,fort",VERIFIED,,,,
0d32cfdd-1be0-4bce-9570-0f6016474844,Book 6,Romans,char-offset:83036,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
61e4afdd-f385-4270-b863-f7a1528fec1b,Book 6,Hydrus,char-offset:70979,PLACE,http://pleiades.stoa.org/places/442615,40.145948,18.490953,"settlement,port",VERIFIED,,,,
d37e34a2-0a1b-4997-a3db-ccb685ca8e6e,Book 8,Pylus,char-offset:20089,PLACE,,,,,UNVERIFIED,,,,
604ad54a-5416-4df9-ba82-d2af4c6a3937,Book 2,Euphrates,char-offset:35466,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
a9e4db2c-5719-415c-9a4f-4e74e95f1e64,Book 6,Italy,char-offset:76671,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
7da71bb2-7032-4090-a324-25c635e0abd9,Book 6,Naxos,char-offset:30175,PLACE,http://pleiades.stoa.org/places/462387,37.82534,15.266684,station,VERIFIED,,,,
2bd16d8a-0da6-449e-81d5-2c98bf85ced9,Book 3,Peloponnesus,char-offset:93598,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
87b8a28d-9dab-4821-b287-247c40267f62,Book 2,Tyrrhenian Sea,char-offset:149926,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
b7a9d1df-3b05-4351-be8c-1541f01b619d,Book 3,Marathon,char-offset:64472,PLACE,,,,,NOT_IDENTIFIABLE,,,,
1851e41d-ab59-49b5-89cb-3cabd9d7fcf2,Book 6,Syracuse,char-offset:30143,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
551f3fa8-a1c4-488e-bf53-8a11327af79c,Book 5,Ariminum,char-offset:46785,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
5e9218e7-f42b-44c3-becd-effa98872189,Book 15,Hydaspes,char-offset:34140,PLACE,http://pleiades.stoa.org/places/59837,32.5,72.5,river,UNVERIFIED,,,,
ea0fa32d-5011-46c3-b4e2-74ba8e06dc6e,Book 2,Mediterranean Sea,char-offset:157538,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
f34aefa2-faa1-4caa-be55-1ef10e002e6f,Book 4,Salyes,char-offset:26931,PLACE,http://pleiades.stoa.org/places/148194,43.75,5.25,unknown,VERIFIED,,,,
7d128718-b4a7-47c5-93f7-62d0239e86e5,Book 2,Peloponnesian,char-offset:65632,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
b359bc10-c996-4cef-84ac-bae73e9f2d76,Book 3,Carthage,char-offset:72109,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
ad9b6786-7349-4737-9b0d-96434110e1da,Book 4,Adriatic,char-offset:50414,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
e6c6eb2c-036d-454f-8c3b-94603d13e33f,Book 8,Megalopolitis,char-offset:143990,PLACE,http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement,UNVERIFIED,,,,
01c1ba13-62e8-405a-9b6b-bc781905c1a1,Book 3,Carpetani,char-offset:69330,PLACE,http://pleiades.stoa.org/places/265847,39.85668,-4.024491,region,VERIFIED,,,,
9059a448-ed30-4342-8eb4-22f6bba85e97,Book 3,Menestheus,char-offset:10702,PLACE,http://pleiades.stoa.org/places/255955,36.6271,-6.1613,station,VERIFIED,,,,
1e5a1c86-5a70-4c0b-8156-445214982114,Book 3,Turdetania,char-offset:55450,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
e3ed1722-adef-436a-afa9-0a6c1cf0d637,Book 8,Messenia,char-offset:91289,PLACE,,,,,UNVERIFIED,,,,
c744d69a-4fa6-45e7-9d5a-7df08978e5aa,Book 3,Phocæi,char-offset:54817,PLACE,,,,,NOT_IDENTIFIABLE,,,,
37aacd0b-8f5e-4cfe-890a-7cd1014a9361,Book 2,Crete,char-offset:153657,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
4213deb2-17b1-429e-b51b-b740d2fb5400,Book 4,Galatæ,char-offset:12319,PLACE,,,,,NOT_IDENTIFIABLE,,,,
63153b99-5773-4dc1-8703-84a923bf4717,Book 3,Guadiana,char-offset:11861,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
11baae46-aefe-4250-ab5e-7c695f8adbde,Book 2,Bastarnæ,char-offset:136826,PLACE,http://pleiades.stoa.org/places/216728,45.5,28.5,people,VERIFIED,,,,
d7545a7e-064e-459f-b508-2bb83ec54254,Book 8,Triphylia,char-offset:29945,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
7d279b48-4605-43b8-83f5-5a270e2c23da,Book 4,Rhine,char-offset:53597,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
d91ef5f9-6e55-4fc7-abc2-36428327af2c,Book 2,Cephallenia,char-offset:153112,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,VERIFIED,,,,
1ee4a5c1-a94d-446d-b3db-731fcb6a02e3,Book 8,Arcadians,char-offset:14069,PLACE,,,,,UNVERIFIED,,,,
53e55818-eb41-41d5-a2a2-0069340e7140,Book 2,Epictetus,char-offset:168013,PLACE,http://pleiades.stoa.org/places/511363,39.23626361666666,30.054849866666665,region,VERIFIED,,,,
d36bec21-bf36-4ac8-9ffe-5f974823a762,Book 3,Italy,char-offset:64149,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
8e9938bb-16f9-4203-856f-fb90406073a9,Book 13,Taurus,char-offset:16114,PLACE,,,,,UNVERIFIED,,,,
9830d652-1221-4fe2-862b-1d7b1431908f,Book 8,Messenii,char-offset:11635,PLACE,,,,,UNVERIFIED,,,,
efb39900-3765-40d7-9dd1-fe4f5741e8a1,Book 13,Lesbos,char-offset:9097,PLACE,http://pleiades.stoa.org/places/550695,39.177279,25.867117,fort,UNVERIFIED,,,,
e4b5757d-0d38-449a-87fe-c89690e30f73,Book 5,Via Salaria,char-offset:50260,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fce94781-1df1-4058-b0f8-43b3a876f06b,Book 5,Bononia,char-offset:19099,PLACE,http://pleiades.stoa.org/places/393421,44.4946274,11.3418224,settlement,VERIFIED,,,,
57bc371a-1f68-45c0-8bfb-124c6a28eae7,Book 4,Belgæ,char-offset:53762,PLACE,http://pleiades.stoa.org/places/108801,50.623333,6.787222,settlement,VERIFIED,,,,
712af962-287d-4c36-b0c0-30f18771548e,Book 4,Sabatorum Vada,char-offset:67881,PLACE,http://pleiades.stoa.org/places/383808,44.26949,8.4353,settlement,VERIFIED,,,,
3777a985-9429-4696-bc41-0071eabd013d,Book 5,Palatium,char-offset:72173,PLACE,http://sws.geonames.org/3171655,,,,VERIFIED,,,,
092989b4-9ea6-4642-a068-811a78208f21,Book 13,Thebe,char-offset:78402,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
85e0b53c-0dae-4458-b14c-aacb857f6b7c,Book 2,Susa,char-offset:50676,PLACE,http://pleiades.stoa.org/places/912936,32.19202,48.24854,settlement,VERIFIED,,,,
03a8bd77-0cf8-4aba-8c7d-10f9e05d4ef5,Book 13,Abydos,char-offset:1778,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
2cbe60f3-e775-4511-b2fb-69300d8de47f,Book 6,Iapygians,char-offset:63247,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
973981b7-b16c-4c8a-a7b0-9c61a936b174,Book 3,Britain,char-offset:107132,PLACE,http://pleiades.stoa.org/places/992071,52.5,-2.5,province,VERIFIED,,,,
