UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
1094a748-0dc1-44c3-a907-a62058cd9698,Book 8,Achelous,char-offset:50453,PLACE,http://sws.geonames.org/265483,,,,UNVERIFIED,,,,
ce743a0d-2e6a-4c1a-b098-be37739026a1,Book 1,Euxine,char-offset:129276,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
d04a8756-c088-4e7c-a9d6-78783c5af4a5,Book 13,Ida,char-offset:64560,PLACE,,,,,UNVERIFIED,,,,
6a4702d4-9f93-425b-9372-e478cc763605,Book 2,Nicaæ,char-offset:179642,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
91a9acdd-123b-4756-8c0e-c6c9d26d9ba6,Book 5,Heneti,char-offset:18851,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6986606b-1fd5-4f82-abdf-5c0d59b7dcdc,Book 2,Europe,char-offset:159477,PLACE,,,,,NOT_IDENTIFIABLE,,,,
49f59850-7900-422c-a569-fcbcd0f1ccfd,Book 4,Ugernum,char-offset:5988,PLACE,http://pleiades.stoa.org/places/150253,43.75,4.75,centuriation,VERIFIED,,,,
4e514e8a-2af3-4e6f-8d1e-3cc28e134689,Book 2,Sicily,char-offset:42939,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
f190e5b1-1de1-49e8-9b14-e7e96456ca78,Book 6,Nomades,char-offset:81737,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4ea68c77-95b3-4dc4-bf27-a5497cf6e486,Book 4,Bibracte,char-offset:42590,PLACE,http://pleiades.stoa.org/places/177473,46.920319,4.034892,"unlocated,settlement",VERIFIED,,,,
81cca77d-9237-4eb1-8904-152ae13c11c4,Book 2,Tigris,char-offset:34047,PLACE,http://pleiades.stoa.org/places/912964,34.52908255,44.79467829666667,river,VERIFIED,,,,
6376650f-bde7-4031-a8e7-71b04608dd00,Book 5,Latini,char-offset:60843,PLACE,http://pleiades.stoa.org/places/432900,41.7909,12.7621,"region,people",VERIFIED,,,,
8791a808-90a5-4843-ac97-168a47f7b889,Book 4,Ligurians,char-offset:5441,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
0acb0781-ce55-4efd-8792-ec66ab40a889,Book 1,Imbros,char-offset:71271,PLACE,http://pleiades.stoa.org/places/501439,40.233058,25.903047,"island,settlement-modern,settlement",VERIFIED,,,,
961d9374-6f76-40fe-8965-e0eefbd7014d,Book 2,Arabian Gulf,char-offset:146989,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
a0005fee-d025-406c-9e06-520fc88a5f3f,Book 5,Parati,char-offset:40593,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6267742e-de0b-4712-b8d6-260d59fc8427,Book 3,Sacred Promontory,char-offset:6339,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
a5db90a6-54d8-40e9-b4e7-d0cba43217ed,Book 5,Argyrusci,char-offset:56765,PLACE,,,,,NOT_IDENTIFIABLE,,,,
85dde0de-8d8d-4a49-a3ca-48bf2e9179f7,Book 1,Thesprotis,char-offset:13428,PLACE,http://pleiades.stoa.org/places/531117,39.75,20.25,people,VERIFIED,,,,
7ec2ec13-734c-4f22-9091-c57e7207f7e9,Book 8,Buprasium,char-offset:26137,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
93a5b171-763f-4565-9b00-e5f100c3a6f6,Book 6,Messenians,char-offset:64611,PLACE,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,VERIFIED,,,,
217e1af5-4a63-43db-97f5-861251ac5780,Book 2,Euphrates,char-offset:30658,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
d132de69-2813-4417-8a8a-45936aa6870a,Book 4,Cimbri,char-offset:53715,PLACE,http://pleiades.stoa.org/places/101183,47.5,7.5,people,VERIFIED,,,,
4e8b9ba7-f3f6-4ad6-9b65-9432bf6f8433,Book 1,Hypernotii,char-offset:162881,PLACE,,,,,NOT_IDENTIFIABLE,,,,
07ab1ce0-56ca-4590-9f2d-13ea6e932ed5,Book 1,Italy,char-offset:65471,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
3d7afd87-039f-443c-be12-fcec8005f567,Book 15,Asia,char-offset:121786,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
6d3a5ca3-a55a-47cf-8917-513e797cb7d4,Book 1,Melitè,char-offset:172597,PLACE,http://pleiades.stoa.org/places/582863,37.979531,23.718407,settlement,VERIFIED,,,,
f7a5fbfe-d3ec-482d-b14d-1d2b73df6f25,Book 5,Sempronium,char-offset:47733,PLACE,http://pleiades.stoa.org/places/413149,43.6974,12.82912,settlement,VERIFIED,,,,
04988a14-d30c-4fdd-b8f9-1a4ae053ebfa,Book 1,Thronium,char-offset:159361,PLACE,http://pleiades.stoa.org/places/541147,38.775841,22.725727,fort,VERIFIED,,,,
d24f82c6-736e-4573-b161-6dfe76ae9aa4,Book 5,Tyrrhenia,char-offset:4196,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
93c4dc9a-427f-4357-8f2e-4a9d4eace45c,Book 13,Abydos,char-offset:26186,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
53502238-570a-4524-ba87-721ea2b3ec52,Book 8,Sicily,char-offset:140811,PLACE,,,,,UNVERIFIED,,,,
aa29f1ce-2f7b-4689-885e-bdf89d645749,Book 6,Himera,char-offset:51268,PLACE,http://pleiades.stoa.org/places/462244,37.96884,13.82184,"temple,settlement,plaza",VERIFIED,,,,
e63ba1df-a5ec-403e-a9f5-cc45742bfb1b,Book 13,Selleis,char-offset:23509,PLACE,,,,,UNVERIFIED,,,,
a23611fa-c5d5-40c5-bad9-5de3f4872609,Book 4,Garonne,char-offset:34616,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
0d73e931-f106-4374-8866-f487c3b70843,Book 3,Plain of Spartarium,char-offset:64771,PLACE,http://pleiades.stoa.org/places/266050,37.5,-1.5,region,VERIFIED,,,,
a9ec4ab2-af8c-433d-b556-6cf15529a3e0,Book 8,Pylus,char-offset:12427,PLACE,,,,,UNVERIFIED,,,,
e5701646-88a6-401c-b615-8352f2d5def5,Book 4,Alps,char-offset:26598,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
096a6f9d-5547-4852-a2fd-db2cbecb3245,Book 5,Artemisium,char-offset:79945,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b37d3a4b-4957-4524-8b25-1dca7bdaac01,Book 13,Æsepus,char-offset:11711,PLACE,http://sws.geonames.org/5116667,,,,UNVERIFIED,,,,
e4e54469-116a-4f6a-9945-d20252df9625,Book 8,Eleia,char-offset:146244,PLACE,,,,,UNVERIFIED,,,,
12809997-4c51-4e41-8111-0e71b0658de7,Book 5,Gæsatæ,char-offset:17572,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f432da3a-6045-4450-baa6-340b848fd20c,Book 8,Chelonatas,char-offset:16077,PLACE,http://pleiades.stoa.org/places/570175,37.75,21.25,water-open,UNVERIFIED,,,,
82f6b6b2-5c75-40ec-b17f-6b0c0696f097,Book 3,Amphilochi,char-offset:55801,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c68db5bf-85ae-4077-b33d-63ccaa0adb77,Book 2,Iberia,char-offset:106509,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
202db777-aaad-4ba1-91fc-310b66640eb4,Book 9,Bœotia,char-offset:66179,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
da0475e0-31d6-4b6f-b420-9366593c1bb1,Book 1,Britain,char-offset:167470,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
9a194390-1d96-43c3-98f1-4346343826b4,Book 1,Libyans,char-offset:22849,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
1db557ac-2f06-423d-b2e7-f89bc7cfdba2,Book 2,Dnieper,char-offset:18007,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
67ad8a25-b42d-4025-add0-a89f67ad8a3c,Book 5,Cyrnus,char-offset:36674,PLACE,http://pleiades.stoa.org/places/472063,42.103331615555554,9.20007744,island,VERIFIED,,,,
71789b1a-3b08-425a-b7a4-a72518ed2f3d,Book 2,Babylon,char-offset:36361,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
ab03a826-dc72-415d-b08a-dcfbfb4e8f8d,Book 2,Matiana,char-offset:14921,PLACE,http://pleiades.stoa.org/places/874594,36.5,45.5,unknown,VERIFIED,,,,
6efe16cc-0bcf-4efa-9fda-8ea32c74506b,Book 13,Adrasteia,char-offset:14924,PLACE,http://pleiades.stoa.org/places/511138,40.383655,27.191289,settlement,UNVERIFIED,,,,
6d363a54-58b5-4966-be75-ad3c4c0e057c,Book 4,Rhone,char-offset:26611,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
e0e89aa0-2b6f-46be-84b8-497d08238390,Book 4,Rhone,char-offset:41340,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
30a50728-5547-43c0-9c47-d673039262dd,Book 15,India,char-offset:3909,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
e1f1ff50-b4f4-41b7-8bc8-34484ba0cea3,Book 13,Lectum,char-offset:13946,PLACE,,,,,UNVERIFIED,,,,
6b69b1e1-7402-495a-9f0b-65ef223e5b34,Book 4,Phligadia,char-offset:82235,PLACE,http://pleiades.stoa.org/places/194062,,,unlocated,VERIFIED,,,,
6feb9344-74c6-4db0-ba25-72227c2a2ae9,Book 2,Byzantium,char-offset:180564,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
9cca15e9-daf0-484e-a3b1-50fcc754e584,Book 4,Narbonne,char-offset:26754,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
2ab9d80d-b1de-4537-9200-8e0a5d93be09,Book 4,Keltica,char-offset:481,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b9877f2f-31c9-4cad-a53a-57bf2b2a635c,Book 4,Narbonne,char-offset:5938,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
577d110e-b1eb-4b77-b2c0-5114035093c0,Book 4,Antipolis,char-offset:6083,PLACE,http://pleiades.stoa.org/places/157812,43.5807,7.1209,"settlement,port",VERIFIED,,,,
fb3a9df0-ea4e-45af-986b-617ecfdb037a,Book 6,Sicily,char-offset:45089,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
5e5eda09-356c-42cf-97a3-d20384ad9fa1,Book 2,Don,char-offset:108406,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
0e05e789-85e8-458e-a6c2-8c0189c1a6c6,Book 8,Epicnemidii,char-offset:7174,PLACE,http://pleiades.stoa.org/places/540917,38.75,22.75,unknown,UNVERIFIED,,,,
30c9b8ed-b0a9-4d32-813e-9850292ac980,Book 10,Eubœa,char-offset:6598,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
96390716-a63b-44ed-8fd7-23e1a05e672f,Book 5,Esino,char-offset:21790,PLACE,http://pleiades.stoa.org/places/413003,43.55905465,13.2253118,river,VERIFIED,,,,
174ece53-5e30-4e24-8784-04790a338347,Book 6,Cephalœdium,char-offset:26983,PLACE,http://pleiades.stoa.org/places/462154,38.038029,14.024734,settlement,VERIFIED,,,,
72193bb3-1115-4388-ad81-2b59da001bda,Book 8,Pholoe,char-offset:16206,PLACE,http://pleiades.stoa.org/places/573457,,,settlement,UNVERIFIED,,,,
5e60ecea-29a9-4fa3-8f21-0ea685b52dbe,Book 1,Sea,char-offset:120072,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a1b14a8f-6eed-4cd7-a1be-f6a7a95172f6,Book 4,Keltica,char-offset:61302,PLACE,,,,,NOT_IDENTIFIABLE,,,,
65b8d63a-2f2b-4076-9b4e-39290c17e025,Book 1,Te- mese,char-offset:13569,PLACE,http://pleiades.stoa.org/places/454513,39.25,16.25,quarry,VERIFIED,,,,
d47adde7-7ad4-4dba-84bc-abdadc84df48,Book 8,Epeii,char-offset:24300,PLACE,,,,,UNVERIFIED,,,,
80c18981-c459-4f15-b5ed-0a16eeb79a6d,Book 8,Triphylia,char-offset:13743,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
d52618a9-99aa-4501-950c-987eac245676,Book 5,Æqui,char-offset:57054,PLACE,http://pleiades.stoa.org/places/422822,42.021593499999994,13.16497,people,VERIFIED,,,,
306e8d2d-bc26-4017-a948-e7468293390c,Book 1,Libya,char-offset:12272,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
8def858c-5937-4668-9424-9d9e900b41e7,Book 5,Leucani,char-offset:5930,PLACE,http://pleiades.stoa.org/places/452371,40.220362,16.669239,people,VERIFIED,,,,
c39fbc37-1c77-4933-b9fd-74e3342c8be1,Book 3,Vaccæi,char-offset:42898,PLACE,http://pleiades.stoa.org/places/236706,41.77587618333333,-5.656209333333334,people,VERIFIED,,,,
1f2b4a50-cb6b-4520-94fc-ce8a4ab44482,Book 2,Caspian,char-offset:179208,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
9a547400-5fe2-4a6e-98ed-e305bb4a1820,Book 2,Sea of Hyrcania,char-offset:167402,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
e5425722-1ee9-44cf-b82a-2511b1c9fe46,Book 5,Novum-Comum,char-offset:9894,PLACE,http://pleiades.stoa.org/places/383627,45.812,9.0855,settlement,VERIFIED,,,,
3d55726b-8ea7-46a3-999d-879956afb05d,Book 3,Gallicians,char-offset:69285,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
4a6660de-111c-4409-8877-cb78ccc767b7,Book 2,Gades,char-offset:99290,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
50ac27fd-ec7e-4e70-bbe0-c9af7dad0930,Book 2,Samothracia,char-offset:154027,PLACE,http://pleiades.stoa.org/places/501597,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2",VERIFIED,,,,
d3535ef7-56de-4fe8-bf73-aaa6728ca475,Book 1,Gulf,char-offset:90734,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c07356cc-0347-47a4-91d2-a83b2b09c54f,Book 8,Buprasium,char-offset:54115,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
a2ccd496-9a89-4537-a5fc-f7e377749bac,Book 8,Alpheius,char-offset:46015,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
ab42c73d-6661-4fab-95b0-6c43d6bc4cfa,Book 2,Albanians,char-offset:136888,PLACE,http://pleiades.stoa.org/places/863731,41.5,47.5,region,VERIFIED,,,,
3a89447d-77ec-4021-bf09-e55f5ee1322d,Book 4,Delphi,char-offset:30467,PLACE,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement",VERIFIED,,,,
68c2ff59-d51d-40f0-84cd-d7bafb088dfa,Book 9,Greece,char-offset:75287,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
fd5fa89b-b6d6-47e5-9a98-5e78bbe6a1a0,Book 3,Gades,char-offset:106396,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
f424c79b-d225-4778-811a-fd346befec42,Book 10,Crete,char-offset:74305,PLACE,,,,,UNVERIFIED,,,,
0a51385e-b700-4db0-a07f-249cb8c65d2a,Book 2,Lysimachia,char-offset:179696,PLACE,http://pleiades.stoa.org/places/550704,38.997165,26.833681,settlement,VERIFIED,,,,
2758bb1a-06d6-4766-9e04-4f124a80dd58,Book 15,Nile,char-offset:29717,PLACE,http://sws.geonames.org/2866588,,,,UNVERIFIED,,,,
a48ced55-2f83-427a-ad13-4c5f40e2b16d,Book 6,Messenian,char-offset:32797,PLACE,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,VERIFIED,,,,
92f2fa14-dfd4-4951-8390-1fdaa8ba86b8,Book 2,Cemme- nus,char-offset:163787,PLACE,http://pleiades.stoa.org/places/167703,44.425959,3.7391349,mountain,VERIFIED,,,,
fb3a5e45-5edd-451b-aae5-55639002216c,Book 2,Babylon,char-offset:50539,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
1540a233-a83e-44be-b8f8-3860ecad51e6,Book 13,Abydos,char-offset:5359,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
05b7d1b6-3df3-42c9-bdc5-57cbf3983446,Book 8,Epeii,char-offset:55383,PLACE,,,,,UNVERIFIED,,,,
ac29c6c1-0c04-4ab8-abf4-211581944032,Book 4,Brigantium,char-offset:6907,PLACE,http://pleiades.stoa.org/places/187325,47.50005,9.74936,settlement,VERIFIED,,,,
c90b70e8-d173-460d-a22b-a9d72c54dcf8,Book 13,Alexandreia,char-offset:65419,PLACE,http://sws.geonames.org/311111,36.58718,36.17347,,UNVERIFIED,,,,
b7e5f012-23b7-4ac5-82d1-83c87783389e,Book 5,Italians,char-offset:972,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
05b6a410-f51e-4b96-8ae2-e32ed99bf038,Book 5,Italy,char-offset:4948,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
9c08e215-cd39-47da-87b4-bbffbb344137,Book 8,Dyme,char-offset:35381,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
34ac8a9c-945e-429f-9708-f639ea978213,Book 3,Orpheus,char-offset:83492,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4d4eae77-eb69-4496-ac16-451c5c66cc3b,Book 2,Pillars of Hercules,char-offset:140925,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
025c1ed2-dd73-4e09-8af9-ba824048445a,Book 1,Jostling Rocks,char-offset:51395,PLACE,http://pleiades.stoa.org/places/521160,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
33ff1226-1201-4fb3-93cd-0fed16a0f0b9,Book 5,Sinuessa,char-offset:63982,PLACE,http://pleiades.stoa.org/places/433122,41.149444,13.85,"settlement-modern,settlement",VERIFIED,,,,
ffb440fd-79cd-4c87-b598-e7a9d6138386,Book 2,Internal,char-offset:146574,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
293fb5a5-6885-4448-90fe-a6bd6ffcd798,Book 6,Iapygia,char-offset:59470,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
b319005b-6bfb-4a64-8a1d-403c9b85dba2,Book 10,Cephallenia,char-offset:29477,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
7ad8f902-f575-4057-a1f0-77e5c7b43ed2,Book 13,Tenedos,char-offset:56618,PLACE,http://sws.geonames.org/320700,39.835,26.06972,,UNVERIFIED,,,,
aa66f699-c1cb-48bf-be38-71ab2114f18c,Book 1,Libya,char-offset:83663,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
f4840d7a-0036-4368-8431-bd68cf8cb467,Book 1,Egypt,char-offset:86864,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
d1868059-1257-4e36-8230-a05740f82ab3,Book 2,Bogus,char-offset:86666,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5534af1a-c3e7-443d-a6c5-90a71da3c8b5,Book 6,Pachynus,char-offset:26557,PLACE,http://pleiades.stoa.org/places/462405,36.68882,15.15171,cape,VERIFIED,,,,
faf6b77c-daff-46db-be35-287af1ffe2cb,Book 6,Syracuse,char-offset:27433,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
eb0b4687-c783-4d4c-8be1-d7c018ca3248,Book 2,Meroe,char-offset:176576,PLACE,http://pleiades.stoa.org/places/805630,16.94,33.75,settlement,VERIFIED,,,,
1f2d0419-ddaf-4f5e-b9ec-c711a76e4f14,Book 5,Liguria,char-offset:6390,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
daf06e40-bcdf-47dc-b61f-120afb1ad016,Book 4,Ligurians,char-offset:20761,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
4229c807-8bff-418a-b394-8c175d53afc9,Book 8,Buprasians,char-offset:21946,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
80a6c675-b7c4-4613-9ddf-e3d1c44b0874,Book 2,Pamphylia,char-offset:157595,PLACE,http://pleiades.stoa.org/places/1001913,37.5,32.5,province,VERIFIED,,,,
e08c1a91-f628-4190-994d-8594c9d2088d,Book 2,Amisus,char-offset:17898,PLACE,http://pleiades.stoa.org/places/857024,41.292782,36.33128,settlement,VERIFIED,,,,
612204dc-0efe-416d-b1c9-3271d3d544ec,Book 2,Ausonian,char-offset:150934,PLACE,http://pleiades.stoa.org/places/1282,37.5,17.5,water-open,VERIFIED,,,,
ea24c30a-88b2-4f29-b5d7-a0cd07e89418,Book 8,Peloponnesus,char-offset:87226,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
2db14bc5-a2df-4f1a-a4ee-f886c399a228,Book 4,Garonne,char-offset:1992,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
2b4b156a-57d8-4d5e-884c-66b8f12b73eb,Book 8,Ionian Samos,char-offset:18343,PLACE,http://pleiades.stoa.org/places/494618,,,unlocated,UNVERIFIED,,,,
34a74e17-b318-4a0c-ade3-fd8bc1fdaaae,Book 1,Pelusium,char-offset:131130,PLACE,http://pleiades.stoa.org/places/727192,31.042265,32.540631,"theatre,settlement,fort,port",VERIFIED,,,,
8c276453-ed73-4348-8e08-8afc866cc631,Book 3,Ebro,char-offset:64590,PLACE,http://pleiades.stoa.org/places/246418,40.72,0.863056,river,VERIFIED,,,,
b1423fb5-ee84-4750-a8e8-4a1d0cfcd0ee,Book 9,Athens,char-offset:44087,PLACE,,,,,UNVERIFIED,,,,
6ef6d585-ba83-4f0e-b6c2-82a2bc5bdccd,Book 6,Hipponium,char-offset:11555,PLACE,http://pleiades.stoa.org/places/452337,38.67116,16.10827,settlement,VERIFIED,,,,
edffdf6e-b652-4f08-bc3d-54ae90128d90,Book 8,Sicyon,char-offset:152369,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,UNVERIFIED,,,,
73935ce6-85ef-465f-9d9d-18f7c03ec951,Book 13,Adramyttium,char-offset:62246,PLACE,http://pleiades.stoa.org/places/550403,39.504028,26.934551,settlement,UNVERIFIED,,,,
0c9a3ba2-2175-433c-b3ac-8b43e39528ca,Book 13,Thebe,char-offset:97401,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
08f0b769-5048-4e94-8dd0-8940fc71fa78,Book 1,Pelion,char-offset:54900,PLACE,http://pleiades.stoa.org/places/541021,39.43722,23.0465058,mountain,VERIFIED,,,,
983ba53a-192f-4876-a635-6d3ce6cd4087,Book 6,Romans,char-offset:79485,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
e8c46608-249e-4fd9-baa1-b8a75c7bec40,Book 13,Abydos,char-offset:22642,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
c09e9600-eae8-458d-9c86-951b075b0796,Book 2,Ligurian,char-offset:150406,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
69fbe5e0-56d4-4d94-b513-196cd1839468,Book 6,Pachynus,char-offset:27532,PLACE,http://pleiades.stoa.org/places/462405,36.68882,15.15171,cape,VERIFIED,,,,
10e28b03-6b42-403e-a31d-675d5098daaf,Book 2,Sicily,char-offset:150620,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
43889792-2e91-4cab-b885-919a13aa1f7a,Book 5,Keltica,char-offset:45139,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8af9e56b-b883-4566-9c62-42582ab3d413,Book 13,Troja,char-offset:8962,PLACE,http://www.imperium.ahlfeldt.se/places/39702,,,,UNVERIFIED,,,,
9695634b-9d8f-4373-9b4b-54e3a48ea112,Book 3,Islands of the Blessed,char-offset:38315,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fd797b2b-fb1d-4212-949b-ca09dbe68f78,Book 2,Africa,char-offset:112142,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
c6459b50-f2d1-46e9-a44c-e87c68ee3fab,Book 6,Italy,char-offset:74082,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
bb3871fd-1564-4351-9d1c-b4181c7a622a,Book 3,Kelts,char-offset:74326,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d98625e0-f6df-4e58-9314-529f562ef940,Book 3,Tingis,char-offset:9878,PLACE,http://pleiades.stoa.org/places/275736,35.787168,-5.8104189999999996,"settlement,port",VERIFIED,,,,
b9be8a2e-c5b0-4f16-b992-d33483114c3f,Book 13,Colonæ,char-offset:59312,PLACE,http://sws.geonames.org/5417543,,,,UNVERIFIED,,,,
4e3fdf4f-b83b-4620-b84a-e4de57820d91,Book 2,Melas,char-offset:66835,PLACE,http://pleiades.stoa.org/places/523225,41.125,28.875,water,VERIFIED,,,,
af8d62aa-0619-4b2f-aa63-e4efe52af310,Book 6,springs of Arethusa,char-offset:39121,PLACE,http://pleiades.stoa.org/places/462101,37.057294,15.292958,spring,VERIFIED,,,,
c1715e22-e6b3-4ad2-99c1-dc8d331e2e24,Book 6,Megaræans,char-offset:45076,PLACE,http://pleiades.stoa.org/places/462307,37.2038,15.18273,"region,settlement",VERIFIED,,,,
