UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
01c1ba13-62e8-405a-9b6b-bc781905c1a1,Book 3,Carpetani,char-offset:69330,PLACE,http://pleiades.stoa.org/places/265847,Carpetania,-0750/0300,39.85668,-4.024491,region,VERIFIED,,,,
28138383-7159-42f4-825c-db7da8901bd3,Book 2,Syria,char-offset:44957,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
ccb4f515-f2fe-434f-acaa-d9e5260fa9c5,Book 2,Carthage,char-offset:178231,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
9fc7239b-0553-4c71-b8ee-5f02f5a46c7f,Book 2,Ierne,char-offset:21524,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
556aa95c-6677-48ab-8005-9497d9dedf50,Book 4,Bellovaci,char-offset:48026,PLACE,http://pleiades.stoa.org/places/108803,Bellovaci,-0330/0640,49.4304035,2.081041,people,VERIFIED,,,,
cb39bd9e-4664-4cd5-8df1-7a1b57ec9f15,Book 2,Thapsacus,char-offset:40505,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
45277f87-04dc-474e-9c88-2ab18c30ff1d,Book 4,Danube,char-offset:81625,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
45c932f4-fd14-4cba-9a61-d127e0468baa,Book 4,Rhone,char-offset:42086,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
eb85b16e-3163-4676-b632-c016a1997b41,Book 5,Albani,char-offset:53829,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
bfa40212-b230-4483-9ff1-458ceee734a8,Book 2,Persian,char-offset:169375,PLACE,http://pleiades.stoa.org/places/29713,Persicus Sinus/Erythr(ae)um Mare,-0750/2100,27.0000001,50.9999999,water-open,VERIFIED,,,,
a4256eb6-aef8-457a-bcd5-e6986e88300f,Book 5,Nomentum,char-offset:48695,PLACE,http://pleiades.stoa.org/places/422986,"Nomentum|Nomentum, Mentana|Mentana",-0750/0640,42.03398,12.63764,"settlement-modern,settlement",VERIFIED,,,,
947450c0-14aa-4ad4-92bf-fd50ff8c7929,Book 2,Dnieper,char-offset:107760,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
75b5e867-404b-4c83-81f6-abb936113c0c,Book 4,Rhine,char-offset:46029,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
179a2cf7-de3d-4c28-ba7c-e9b057053559,Book 6,Himera,char-offset:45025,PLACE,http://pleiades.stoa.org/places/462244,"Himera|Himera, Himera, Termini Imerese",-0750/2100,37.96884,13.82184,"temple,settlement,plaza",VERIFIED,,,,
fd8ef541-1874-4893-a7bc-af6e711b5436,Book 3,Messene,char-offset:55991,PLACE,http://pleiades.stoa.org/places/570479,"Messene|Messene, Mavromati|Ithome/Thamiai|Ithome, Ithomi|Sanctuary of Zeus Ithomatas, Mavromati",-0750/0640,37.175491,21.920439,"sanctuary,settlement,fort",VERIFIED,,,,
ca3c6f9c-98ec-4348-91f9-ead49fb91a76,Book 5,Epirus,char-offset:30746,PLACE,http://pleiades.stoa.org/places/530871,Epirus,-0750/0640,39.577073022222216,20.590387322222224,region,VERIFIED,,,,
6fd7f3d0-f1f5-4729-8d44-bd25a1c9221d,Book 6,Eubœa,char-offset:45131,PLACE,http://pleiades.stoa.org/places/462203,"Euboia?|Euboia?, Licodia Eubea",-0750/-0030,37.15496,14.69995,settlement,VERIFIED,,,,
cdde5da5-2738-4042-923f-882e3626e977,Book 5,Pneuentia,char-offset:83889,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
e7c3bc6a-ca67-4e49-a6da-5453f2ac894a,Book 6,Leucopetra,char-offset:19011,PLACE,http://pleiades.stoa.org/places/452366,"Leucopetra Pr.|Leucopetra Pr./Bruttium Pr., Punta di Pellaro",,38.016667,15.633333,cape,VERIFIED,,,,
bf31cd41-d678-4f5f-a03d-a9c28e872975,Book 3,Tukkis,char-offset:13727,PLACE,http://pleiades.stoa.org/places/256259,"Lascutana Turris|Lascutana Turris, Alcalá de los Gazules?",-0330/2100,36.46377,-5.72259,settlement,VERIFIED,,,,
13921c84-0dbb-429d-aa7d-c2365ab0466d,Book 4,Kentrones,char-offset:73913,PLACE,http://pleiades.stoa.org/places/167663,"Axima/Forum Claudii Ceutronum|Axima/Forum Claudii Ceutronum, Aime|Aime",-0330/2100,45.55607,6.651,settlement,VERIFIED,,,,
8f8a947a-1b0c-4ca0-848e-5e2214268f61,Book 2,Gymnasisæ,char-offset:150508,PLACE,http://pleiades.stoa.org/places/265817,"Baliares/Gymnesiae Inss. (Maior et Minor)|Baliares Inss./Gymnesiae Inss., Islas Baleares",-0550/0640,39.5,3,archipelago,VERIFIED,,,,
259829bb-80ce-4c54-b272-25de21141527,Book 5,Tusculum,char-offset:73493,PLACE,http://pleiades.stoa.org/places/423108,"Tusculum|Tusculum, Tuscolo, Monte Porzio Catone",-0750/2100,41.798322,12.709916,"amphitheatre,theatre,settlement",VERIFIED,,,,
94736859-7d19-4a0d-b250-12bddccf27e3,Book 3,Iberians,char-offset:9081,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
de53adb0-1e95-40ea-91a1-a70ff080716f,Book 2,Cyrene,char-offset:177906,PLACE,http://pleiades.stoa.org/places/373778,"Cyrene|Cyrene, Shahhat",-0750/2100,32.818736,21.856169,settlement,VERIFIED,,,,
a0b5f990-2b30-4d22-91b6-8d7e50b52012,Book 5,Mutina,char-offset:19085,PLACE,http://pleiades.stoa.org/places/383715,"Mutina|Mutina, Modena|Modena",-0030/2100,44.6471,10.9252,settlement,VERIFIED,,,,
1dd60788-295b-4ccb-9fc7-b7a9b7ff9f12,Book 4,Salassi,char-offset:84174,PLACE,http://pleiades.stoa.org/places/383764,Salassi,-0330/0300,45.75,7.25,people,VERIFIED,,,,
ac201641-5c4a-418e-b438-71789b7fbc59,Book 6,Siculi,char-offset:37447,PLACE,http://pleiades.stoa.org/places/462493,Siculi,-0750/0300,37.25,14.25,unknown,VERIFIED,,,,
a5752047-1106-410b-b8c9-70ccd0a47267,Book 2,Caucasus,char-offset:48698,PLACE,http://pleiades.stoa.org/places/863766,"Caucasus (mountain range)|Caucasus Mons, Caucasus Mountains",-0030/0300,43.3525468,42.4378759,mountain,VERIFIED,,,,
