UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
0a64cb1b-0e67-4303-b12f-eb2cb41f7c62,Book 2,Sogdians,char-offset:14037,PLACE,http://pleiades.stoa.org/places/60058,39.656498,66.947223,region,VERIFIED,,,,
1872f4aa-5468-4cb3-899b-1c170044ea32,Book 2,Taurus,char-offset:166044,PLACE,http://pleiades.stoa.org/places/648792,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
af7e6824-00f2-4a07-856b-b7e30c81a189,Book 3,Julia Joza,char-offset:10105,PLACE,http://pleiades.stoa.org/places/256235,36.129768,-5.447744,"settlement,port",VERIFIED,,,,
a500fa5d-8ef9-4d85-b068-3635422beb9f,Book 13,Abydos,char-offset:36161,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
1c720946-d8b6-4918-b68d-466be0b739fa,Book 6,Sicily,char-offset:30415,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
c70a5619-894c-4255-b14e-198d1de84402,Book 3,Iberia,char-offset:21649,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
aa0c6ceb-824e-4678-beea-4e887c083e94,Book 6,Eubœa,char-offset:30969,PLACE,http://pleiades.stoa.org/places/540775,38.53,23.87,island,VERIFIED,,,,
6458c999-7805-498c-ace8-348665eeaf65,Book 8,Ætoli,char-offset:60424,PLACE,http://sws.geonames.org/5325182,,,,UNVERIFIED,,,,
878951f8-3eff-442f-a9b9-e6d3dbf34424,Book 5,Tiber,char-offset:23911,PLACE,http://pleiades.stoa.org/places/423080,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
f2cf7c0d-1598-43bd-bbb1-5bbcf3988430,Book 13,Ilium,char-offset:30432,PLACE,,,,,UNVERIFIED,,,,
8fbf2b3e-7c01-4448-88e9-20d25e2b15f4,Book 5,Marsi,char-offset:72764,PLACE,http://pleiades.stoa.org/places/413191,41.949476,13.54208325,people,VERIFIED,,,,
1d7e9174-a3a7-4818-844f-fa245e07ac62,Book 13,Zeleia,char-offset:15139,PLACE,http://pleiades.stoa.org/places/270303,,,unlocated,UNVERIFIED,,,,
fc9381bd-87c8-46e7-b0f9-95de6a5065ff,Book 3,Side- tani,char-offset:72071,PLACE,http://pleiades.stoa.org/places/265888,39.624587,-0.594758,region,VERIFIED,,,,
393ff0e6-5fc5-410a-b02d-55af5b3b6e5b,Book 3,Marseilles,char-offset:76763,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
292d1035-bfdf-48f2-8592-8e62bb9b6b89,Book 3,Keltiberia,char-offset:68525,PLACE,http://pleiades.stoa.org/places/246322,41.5,-3.5,region,VERIFIED,,,,
6f450ffe-a220-4dfb-a39b-964bb30b4a60,Book 5,Rome,char-offset:51358,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
9111b9b6-8a8d-4ae2-b5ef-7158d2ae659f,Book 2,Babylon,char-offset:39008,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
e0e3dfd9-5f10-401b-8c71-38aea8dcf270,Book 13,Asia,char-offset:25227,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
5e1d95be-1007-4fe1-ae16-0245dea73773,Book 1,Troy,char-offset:106446,PLACE,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,VERIFIED,,,,
0762a12c-4452-4ea7-b1be-3dc65c7f8a3f,Book 2,Rhodes,char-offset:178874,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
2b2e6a3d-a596-47c5-89dd-5a18635cf46e,Book 6,Cænys,char-offset:13392,PLACE,http://pleiades.stoa.org/places/452349,38.21998,15.63671,"station,fort",VERIFIED,,,,
17cbd936-be93-4846-83cb-b3780779845e,Book 1,Lycia,char-offset:12351,PLACE,http://pleiades.stoa.org/places/981530,37.5,27.5,province,VERIFIED,,,,
8775ae32-adf4-4aed-bb24-7f24c821a09c,Book 2,Rhodes,char-offset:103349,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
df071044-2e46-4647-96f0-f3bc502ba8fb,Book 2,Galatic Gulf,char-offset:149591,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6db8c923-1906-4b15-b87d-8a41eeaa4eef,Book 1,Ethiopians,char-offset:107509,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
2392f4be-5be0-4907-a535-e953281687df,Book 15,Media,char-offset:105332,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,UNVERIFIED,,,,
973991fd-1afe-4c09-910d-172a07c5e4da,Book 5,Venetia,char-offset:318,PLACE,http://pleiades.stoa.org/places/393511,45.75,11.25,region,VERIFIED,,,,
212f9f23-f656-47d5-96e9-175a8272847f,Book 1,Syrians,char-offset:108815,PLACE,http://pleiades.stoa.org/places/981550,37.5,37.5,province,VERIFIED,,,,
7f409b3a-39d0-48c1-b93f-c58c28bd356b,Book 5,Caietæ,char-offset:63662,PLACE,http://pleiades.stoa.org/places/432735,41.20674,13.57756,cape,VERIFIED,,,,
58529109-7b38-44c1-86c8-ed46b0cefc05,Book 6,Macedonians,char-offset:78824,PLACE,http://pleiades.stoa.org/places/981531,42.5,22.5,province,VERIFIED,,,,
81e0ec44-ff84-499d-96cf-16803e4d4575,Book 3,Bastetani,char-offset:12244,PLACE,http://pleiades.stoa.org/places/265822,37.5,-2.5,region,VERIFIED,,,,
dea018c5-25d7-4ff7-9901-17a098d625f1,Book 2,Pyrenees,char-offset:105591,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
3dd96932-38d4-41cc-a50e-746fa068b76e,Book 6,Ætna,char-offset:33442,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
dd98d0e6-34ec-4625-9916-cc3913d66617,Book 5,Boii,char-offset:17459,PLACE,http://pleiades.stoa.org/places/393390,44.57081535,11.13538485,people,VERIFIED,,,,
3a85a756-7b56-4480-aa90-ef2f81854dbe,Book 2,Iberia,char-offset:141365,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
c5d0eaf4-d3a7-478c-bda0-041d6f6edf78,Book 13,Tmolus,char-offset:117683,PLACE,,,,,UNVERIFIED,,,,
4932c33b-3b2d-46bd-85bd-676f86172634,Book 6,Euonymus,char-offset:57369,PLACE,http://pleiades.stoa.org/places/452324,38.6388,15.06345,island,VERIFIED,,,,
b7cb027a-ca55-42a7-847e-ee9f39b367a9,Book 5,Rubicon,char-offset:19385,PLACE,http://pleiades.stoa.org/places/393484,44.16816,12.44327,river,VERIFIED,,,,
ae3b5f6e-0780-4d1d-ade9-40eeeeb60aec,Book 2,Thapsacus,char-offset:38035,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
6398acda-e0a4-4029-9b9b-0cf136d0f702,Book 4,Volcæ,char-offset:26899,PLACE,http://pleiades.stoa.org/places/148242,43.74377875,3.882208375,people,VERIFIED,,,,
8fe5ecb1-d8fd-4ef5-8221-fad13551f173,Book 5,Cisalpine Keltica,char-offset:4503,PLACE,,,,,NOT_IDENTIFIABLE,,,,
48f7b5a9-635c-43b3-92b3-a13c597d3391,Book 4,Rhone,char-offset:5214,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
05f6cb1d-204f-4c9a-853f-66b2ceca8509,Book 6,Geloi,char-offset:43065,PLACE,http://pleiades.stoa.org/places/884153,37.5,48.5,people,VERIFIED,,,,
c44e658a-bb7b-488a-b098-235b2c0b6c33,Book 1,Athenæum,char-offset:55932,PLACE,http://pleiades.stoa.org/places/432938,40.56935,14.32472,"temple-2,cape",VERIFIED,,,,
bad11cc8-9c67-4acf-9f3e-58ddad59d1a3,Book 8,Teutheas,char-offset:26770,PLACE,http://pleiades.stoa.org/places/570712,38.25,21.75,river,UNVERIFIED,,,,
34ccd4c3-08c5-4a23-9fc2-50ac6f603af5,Book 13,Asia,char-offset:95469,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
830ed9ca-bd2d-4231-89bb-7fddbdcb173a,Book 1,Scythia,char-offset:130645,PLACE,http://pleiades.stoa.org/places/1001892,42.5,27.5,province,VERIFIED,,,,
e8168aa6-608e-4e67-aaab-94aabf1ba6b3,Book 13,Abydos,char-offset:49764,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
29601fef-b1f9-4b00-aff6-29f6fbe6efc2,Book 4,Marseilles,char-offset:20671,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
c7aba310-edaf-48b7-832b-0466ee6dbaf7,Book 2,Thapsacus,char-offset:33386,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
b8df6e1e-aef6-4557-82bc-b42eea04de4e,Book 13,Æsepus,char-offset:58271,PLACE,http://sws.geonames.org/5116667,,,,UNVERIFIED,,,,
50fa897b-b0aa-47a2-b173-981298a45252,Book 3,Guadiana,char-offset:8602,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
21011212-4454-4048-a2d3-f0c3b695d0d3,Book 2,Propontis,char-offset:4794,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,VERIFIED,,,,
1f6fe1e7-7cec-4a1c-a431-0344cfed21cd,Book 3,Olysipo,char-offset:42079,PLACE,http://pleiades.stoa.org/places/256338,38.71001,-9.13374,settlement,VERIFIED,,,,
7b3235e3-5bed-44c5-93f8-56b79e5cc310,Book 8,Corinth,char-offset:9147,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,UNVERIFIED,,,,
1222315c-8674-4859-b630-c3622c07c386,Book 6,Silaro,char-offset:528,PLACE,http://pleiades.stoa.org/places/442795,40.5365504,15.0311303,river,VERIFIED,,,,
db1ed8ed-127a-47df-9096-79948a55d9d7,Book 2,Apennines,char-offset:164365,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
c7618265-ef33-4e61-a543-73ef88e15122,Book 5,Ariminum,char-offset:21484,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
b2c740c0-48ce-4879-8a5e-0b2f75c84d6e,Book 8,Epeii,char-offset:21791,PLACE,,,,,UNVERIFIED,,,,
6501d2be-8b8e-4df2-a278-e2aa6d1e7cb1,Book 3,Bætis,char-offset:13409,PLACE,http://pleiades.stoa.org/places/256009,37.969207,-2.910335,estuary,VERIFIED,,,,
b4c76218-ad7c-4aa6-8fbc-780b4b71b382,Book 6,Temesa,char-offset:10063,PLACE,http://pleiades.stoa.org/places/452469,39.03644,16.1315,settlement,VERIFIED,,,,
0f9a0fd8-e499-4dbb-b8e7-d3b2d5719bce,Book 1,Gulf of Posidonius,char-offset:55816,PLACE,http://pleiades.stoa.org/places/442733,40.421378,15.005102,settlement,VERIFIED,,,,
c774a2c2-5bf4-45f6-bacf-c08148a6ca10,Book 6,Messapia,char-offset:71679,PLACE,http://pleiades.stoa.org/places/442657,40.41225884615385,17.881511615384618,people,VERIFIED,,,,
6057ef0e-0b58-40f1-9610-ec26d3bf9f37,Book 1,Hades,char-offset:53782,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5406fb27-c189-4c56-ab6b-1f3cb47483a1,Book 2,Caucasus,char-offset:21418,PLACE,http://pleiades.stoa.org/places/863766,43.3525468,42.4378759,mountain,VERIFIED,,,,
ea0fa32d-5011-46c3-b4e2-74ba8e06dc6e,Book 2,Mediterranean Sea,char-offset:157538,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
0aeb346c-2e30-42ee-9adf-f67a41bd27f7,Book 5,Pelasgic Argos,char-offset:30488,PLACE,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,VERIFIED,,,,
0a3be44e-4186-4580-b2a1-da3a4d07085a,Book 5,Argos-Hippium,char-offset:14317,PLACE,http://pleiades.stoa.org/places/442476,41.52283,15.56811,settlement,VERIFIED,,,,
de54af66-2f95-4079-bafa-5b50945a4bb8,Book 2,Sea of Sicily,char-offset:152707,PLACE,http://pleiades.stoa.org/places/1282,37.5,17.5,water-open,VERIFIED,,,,
12a66114-2aed-4c08-b520-f2082d689bda,Book 8,Triphylia,char-offset:26390,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
64409c63-1c4b-4da3-a826-f59116b9d5a9,Book 6,Elea,char-offset:1219,PLACE,http://pleiades.stoa.org/places/452488,40.160423,15.15732,settlement,VERIFIED,,,,
d7006c9b-fd32-4df1-a15e-66b66e3651e0,Book 2,Iberia,char-offset:103257,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
d7c35a97-579d-4f35-84eb-d231efd1c690,Book 8,Pisatis,char-offset:62710,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
b67ce4b3-38a0-469b-9953-3cc5be649652,Book 1,Greeks,char-offset:172935,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7fa8bd12-aeb7-46cf-a7e1-e6cb0bcaf4a3,Book 2,Ligurian,char-offset:164970,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
e7796ded-c5b6-44ce-b742-3baaee92d85b,Book 6,Samnites,char-offset:8615,PLACE,http://pleiades.stoa.org/places/442765,41.25,14.75,people,VERIFIED,,,,
6888132e-6fbf-4d17-b98a-71e384bd8a64,Book 5,Caralis,char-offset:39813,PLACE,http://pleiades.stoa.org/places/471899,39.218721,9.116991,"amphitheatre,bath,villa,settlement",VERIFIED,,,,
d0fa05ed-16d3-41d9-82e0-5f845b00acbd,Book 2,Caspian,char-offset:19130,PLACE,http://pleiades.stoa.org/places/884130,42.6759567125,49.98680535,"lake,water-open",VERIFIED,,,,
3ab9e4c9-ac09-40fd-9c0c-73979afd3d1a,Book 1,Britain,char-offset:166429,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
eaeb4d53-8528-4564-97bf-9aa8c4cec149,Book 6,Ælea,char-offset:2748,PLACE,http://pleiades.stoa.org/places/452488,40.160423,15.15732,settlement,VERIFIED,,,,
76eb1ad9-68fb-4a0f-bd3e-4ad5c3c626da,Book 2,Marmaridæ,char-offset:171839,PLACE,http://pleiades.stoa.org/places/716596,31.5,23.5,people,VERIFIED,,,,
146cb6ee-d6b2-4f82-b51e-7d4b65ec0648,Book 1,Egypt,char-offset:111685,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
fd61d6bb-0498-489b-8a37-78dccc63f043,Book 2,Nile,char-offset:48199,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
ea162c64-89bc-4b73-8faf-080f4d2d5e6d,Book 4,Rhine,char-offset:48865,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
10d86cf2-ea08-4b53-a2a7-05c77ed5c898,Book 6,Sicilian Seas,char-offset:8437,PLACE,http://pleiades.stoa.org/places/1282,37.5,17.5,water-open,VERIFIED,,,,
32c96418-4d36-4e39-ab83-8f56f2f325af,Book 6,Lipari,char-offset:53090,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
78061554-bd0b-4f49-91b0-d7adee45b05b,Book 4,Forum-Julium,char-offset:22857,PLACE,http://pleiades.stoa.org/places/157836,43.436934803,6.73812747002,"amphitheatre,theatre,port,city-gate,settlement",VERIFIED,,,,
13a4ce75-4368-4b23-866c-65c3a2fec87f,Book 8,Argeia,char-offset:9225,PLACE,http://pleiades.stoa.org/places/530808,38.75,21.25,unknown,UNVERIFIED,,,,
028e03ad-1106-4479-8940-cebc47179e7f,Book 4,Illyria,char-offset:83420,PLACE,,,,,VERIFIED,,,,
5530b148-eb9e-4c60-a8e7-8e31db14cbff,Book 3,Emporitæ,char-offset:63091,PLACE,http://pleiades.stoa.org/places/246382,42.14011,3.11795,"amphitheatre,settlement,port",VERIFIED,,,,
f0309c94-696e-46be-8958-7761f1ceb2e8,Book 2,Gates of the Caspian,char-offset:49137,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
4b1d0f7b-6aff-485d-9cc8-9b6daf5184a5,Book 5,Tiber,char-offset:24829,PLACE,http://pleiades.stoa.org/places/423080,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
4fe2c236-fb4b-4bb3-9b38-f96608fe6121,Book 1,Greece,char-offset:68511,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6e9a7b8a-6178-487c-90b2-18adce721ca6,Book 4,Doria Baltea,char-offset:76594,PLACE,http://pleiades.stoa.org/places/383635,45.17988,8.04886,river,VERIFIED,,,,
42722b40-a2dd-4932-aa67-37432280d774,Book 2,Keltica,char-offset:148975,PLACE,,,,,NOT_IDENTIFIABLE,,,,
1e4ebb79-0c46-44aa-8ad8-e7ce7f911e16,Book 8,Pisatis,char-offset:61967,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
9d771b88-d456-4efa-9b0e-2c573a6e9591,Book 5,Ravenna,char-offset:45866,PLACE,http://pleiades.stoa.org/places/393480,44.3954566,12.2191337,"settlement,port",VERIFIED,,,,
05c20f22-8f61-4218-966e-5571ed0563d4,Book 1,Marsh of Acherusia,char-offset:65759,PLACE,http://pleiades.stoa.org/places/432622,40.8302726,14.0523881,lake,VERIFIED,,,,
589888cf-ab05-4440-9137-c10ad5b1a70b,Book 3,Calpe,char-offset:89989,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
1666c271-090b-4351-b8e4-55c62b7582ba,Book 5,Sabini,char-offset:49857,PLACE,http://pleiades.stoa.org/places/413291,42.25,12.75,people,VERIFIED,,,,
287e1fc7-a7be-405e-a694-c90eabebe180,Book 3,Gallicians,char-offset:43836,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
33a5165f-b1e2-4fa8-9093-28b8258904af,Book 13,Cebrene,char-offset:59694,PLACE,,,,,UNVERIFIED,,,,
300b4ee7-9a0a-44bd-ac03-1e013b660530,Book 6,Delphi,char-offset:53583,PLACE,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement",VERIFIED,,,,
77c70cd9-289d-4d3f-bd31-c8d54f9322fd,Book 6,Uria,char-offset:72267,PLACE,http://pleiades.stoa.org/places/442839,40.498685,17.641913,settlement,VERIFIED,,,,
dcf1f343-9c98-42da-9f75-b970111330fb,Book 8,Asia,char-offset:65236,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
a167b3f2-12b8-4e12-8c67-3be3cc4d2fe3,Book 1,Lower Egypt,char-offset:175234,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
4c0b2120-e706-44d3-b776-913863ca49ae,Book 3,Carpetani,char-offset:42775,PLACE,http://pleiades.stoa.org/places/265847,39.85668,-4.024491,region,VERIFIED,,,,
bb51af25-8417-41da-8703-9b57fbd22d5e,Book 8,Epeii,char-offset:11833,PLACE,,,,,UNVERIFIED,,,,
49ed6ca3-9879-4be2-b952-647579323390,Book 2,Saronic,char-offset:153218,PLACE,http://pleiades.stoa.org/places/570654,37.77606943333334,23.46300815833333,water-open,VERIFIED,,,,
cb278ffe-e729-45dc-a319-5e685e2611e6,Book 2,Caspian,char-offset:19046,PLACE,http://pleiades.stoa.org/places/884130,42.6759567125,49.98680535,"lake,water-open",VERIFIED,,,,
ca9ed958-851a-4e8b-b4f2-33fd4238f1e1,Book 2,Thrace,char-offset:10636,PLACE,http://pleiades.stoa.org/places/981552,42.5,22.5,province,VERIFIED,,,,
f6431293-1133-4441-be00-363502cb8c82,Book 1,Cilicia,char-offset:162388,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
a0fd3a2f-618e-4fed-aac6-f03c73368d5d,Book 2,Britain,char-offset:128823,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
247dd907-224f-483c-a87d-494b2a34ef16,Book 2,Exterior Ocean,char-offset:175981,PLACE,,,,,NOT_IDENTIFIABLE,,,,
20589dfe-d28f-468d-ba59-96bbea2cfcde,Book 1,Scylla,char-offset:62269,PLACE,http://pleiades.stoa.org/places/452436,38.2537,15.71519,fort,VERIFIED,,,,
42f077ba-f69d-43f2-b8ad-fbb321927e57,Book 8,Messenia,char-offset:93623,PLACE,,,,,UNVERIFIED,,,,
e88fafa9-4d7d-4a3a-8fd5-d8302aa272f4,Book 1,Meroe,char-offset:165035,PLACE,http://pleiades.stoa.org/places/805630,16.94,33.75,settlement,VERIFIED,,,,
fd6e6b0d-213a-4a51-8eb1-5e511a6a79d2,Book 2,Strait of Sicily,char-offset:102823,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
a9be9e16-3b83-4808-a55d-63083605c746,Book 2,Don,char-offset:159885,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
2f440ae8-d285-48c5-842b-c939aa7a9f60,Book 6,Po,char-offset:78263,PLACE,http://pleiades.stoa.org/places/393469,44.952389,12.432028,river,VERIFIED,,,,
914f77e3-573d-451e-84e7-a736ffdfacd6,Book 4,Lugdunum,char-offset:45260,PLACE,http://pleiades.stoa.org/places/168367,45.75,4.75,aqueduct,VERIFIED,,,,
d6b16820-2eb6-427d-9ed4-4b7117e60c98,Book 4,Italy,char-offset:72683,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
f5279440-fbe9-4f4d-aa81-9bb7c3d2d9e0,Book 2,Cyrenaic,char-offset:151087,PLACE,http://pleiades.stoa.org/places/373777,32.5492926758593,21.61781634320689,region,VERIFIED,,,,
5626a115-0cac-4062-92bf-278f9e74915c,Book 4,Antipolis,char-offset:21877,PLACE,http://pleiades.stoa.org/places/157812,43.5807,7.1209,"settlement,port",VERIFIED,,,,
d6802e3d-b3ee-4908-8954-ffcac6943abb,Book 4,Saone,char-offset:42379,PLACE,http://pleiades.stoa.org/places/167652,45.72639,4.81806,river,VERIFIED,,,,
7eca65ee-949e-4ede-a43a-82d86e929fac,Book 1,Nile,char-offset:91796,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
29dfe952-2ecb-4f9d-b7d8-87a142ee7061,Book 6,Phlegra,char-offset:70651,PLACE,http://pleiades.stoa.org/places/432744,40.827,14.139,"region,plain",VERIFIED,,,,
e138e963-f9ab-47aa-8e3d-f929639f9448,Book 2,Tyrrhenian,char-offset:101563,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
1713f9c4-29d3-40bd-9e95-4590b48389cd,Book 1,Macro- cephali,char-offset:111918,PLACE,http://pleiades.stoa.org/places/857223,40.5,38.5,people,VERIFIED,,,,
0bd455d4-11e2-4397-99a3-c3eec78dc66c,Book 2,Babylonians,char-offset:168988,PLACE,http://pleiades.stoa.org/places/912816,32.5,44.5,"region,province",VERIFIED,,,,
8177ef52-9cc3-4ceb-87c2-58fbb7218d3a,Book 8,Olympia,char-offset:66044,PLACE,,,,,UNVERIFIED,,,,
b8fdc0c8-f410-4ec5-a3ca-3bb00029dede,Book 8,Triphylia,char-offset:27855,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
5209817a-6149-4928-b7fa-44564875ae3e,Book 2,Troglodytic,char-offset:176344,PLACE,http://pleiades.stoa.org/places/39435,17.5,37.5,region,VERIFIED,,,,
8617ccbd-23da-47a7-a4b9-c2b522968fbe,Book 6,Columna Rheginorum,char-offset:25852,PLACE,http://pleiades.stoa.org/places/452250,38.21998,15.63671,"station,fort",VERIFIED,,,,
2ee30e2c-20a1-4f3c-8cbf-1d8a0f5d18c2,Book 4,Morini,char-offset:48014,PLACE,http://pleiades.stoa.org/places/109177,50.5,1.5,people,VERIFIED,,,,
03aef21f-43fb-4afd-b36a-369711471436,Book 6,Lilybæum,char-offset:42899,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
5a1228d0-9a22-4235-ab93-b0ce4730329a,Book 9,Attica,char-offset:15422,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
8d9b3081-5c1b-4d38-8793-77a9888ef110,Book 2,Susa,char-offset:50802,PLACE,http://pleiades.stoa.org/places/912936,32.19202,48.24854,settlement,VERIFIED,,,,
b9f797d6-8de8-4032-b486-bf0d68b7e4ba,Book 4,Nicæa,char-offset:21169,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
6b8b28bf-c035-437c-b8de-6642642c1696,Book 5,Rome,char-offset:65118,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
8557ac0e-e15e-4469-aa3c-1b35b40e82fd,Book 6,Nile,char-offset:52181,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
80055b85-a6b0-44e7-a953-2b8918cad17f,Book 8,Echinades,char-offset:23158,PLACE,http://pleiades.stoa.org/places/530852,38.25,21.25,archipelago,UNVERIFIED,,,,
a46f543d-ef47-4d65-bd79-895968c0f357,Book 1,Phocis,char-offset:159555,PLACE,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,VERIFIED,,,,
0548d877-8837-4c5c-a3da-d72beabed53c,Book 13,Adramyttium,char-offset:65047,PLACE,http://pleiades.stoa.org/places/550403,39.504028,26.934551,settlement,UNVERIFIED,,,,
a68f7d9e-8196-47f7-ba6e-a69626624cee,Book 2,Canopus,char-offset:141585,PLACE,http://pleiades.stoa.org/places/727097,31.320896,30.063645,settlement,VERIFIED,,,,
cd1fe996-048c-4315-9011-3cac5fd5384a,Book 8,Achæi,char-offset:106324,PLACE,,,,,UNVERIFIED,,,,
b51bb6d3-591f-4bf5-95af-56025f4e210e,Book 8,Peloponnesus,char-offset:4498,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
1a8629c9-16f9-49b4-b057-def6b83fccb3,Book 8,Tænarum,char-offset:82923,PLACE,http://pleiades.stoa.org/places/383790,45.0072,8.766309,river,UNVERIFIED,,,,
ba38bec2-4681-4f61-9ab3-1712b2f4709a,Book 5,Egypt,char-offset:11348,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
