UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
5e204c90-d2e7-4f93-bc28-1787c2403219,Book 4,Aude,char-offset:14130,PLACE,http://pleiades.stoa.org/places/246199,43.2131,3.24,river,VERIFIED,,,,
707a3872-e16c-4a70-b5e9-55eb184a2058,Book 13,Taurus,char-offset:15673,PLACE,,,,,UNVERIFIED,,,,
6e96fd49-dfd2-4040-82ac-e0e20b3576df,Book 7,Caracoma,char-offset:137539,PLACE,http://sws.geonames.org/682716,45.19861,21.87,,UNVERIFIED,,,,
0b83f7ec-c9c0-416e-9e13-de07734680a6,Book 4,Prausi,char-offset:30335,PLACE,,,,,NOT_IDENTIFIABLE,,,,
dd845c5d-e049-4cae-ad60-4e38e150dc91,Book 6,Sicyon,char-offset:41999,PLACE,http://pleiades.stoa.org/places/570668,37.98336,22.71135,settlement,VERIFIED,,,,
d63ea78e-583c-40b8-8deb-bdd0554e3d69,Book 5,Tyrrheni,char-offset:88109,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
96573395-cb25-472e-babd-5d8489ce1a6c,Book 5,Agylla,char-offset:28955,PLACE,http://pleiades.stoa.org/places/422859,42.007707,12.10541,"cemetery,architecturalcomplex,tomb,sanctuary,settlement",VERIFIED,,,,
e0076e52-05d9-4424-ab0f-ec9d567945cf,Book 7,Orestia,char-offset:134438,PLACE,http://pleiades.stoa.org/places/573416,,,settlement,UNVERIFIED,,,,
bb782e4c-1456-4925-a749-f65a92686186,Book 7,Thracians,char-offset:116771,PLACE,http://pleiades.stoa.org/places/981552,42.5,22.5,province,UNVERIFIED,,,,
57fdc920-17a8-42b3-8e76-4e1e052b279e,Book 6,Achelous,char-offset:42377,PLACE,http://pleiades.stoa.org/places/530768,38.3388321,21.1067111,river,VERIFIED,,,,
eb85b16e-3163-4676-b632-c016a1997b41,Book 5,Albani,char-offset:53829,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a700b3de-e8d4-4e9f-b8fd-97b96506e8d0,Book 13,Priapus,char-offset:17142,PLACE,http://pleiades.stoa.org/places/511375,40.412181,27.324347,settlement,UNVERIFIED,,,,
e4992f7c-3967-4366-9668-105368dc3b86,Book 4,Monœci Portus,char-offset:67709,PLACE,http://pleiades.stoa.org/places/157868,43.740339,7.425673,settlement,VERIFIED,,,,
23fb0b8b-2177-4500-97cb-e82e92615b72,Book 7,Bisaltæ,char-offset:133021,PLACE,http://sws.geonames.org/7800573,,,,UNVERIFIED,,,,
bf3d76a5-3a1a-4dcc-b096-68281d66c6a7,Book 4,Rhæti,char-offset:74355,PLACE,http://pleiades.stoa.org/places/187523,48.0464805,10.6106715,region,VERIFIED,,,,
fd518d73-d9e6-4781-880d-e57229ce8594,Book 6,Tauromenium,char-offset:32967,PLACE,http://pleiades.stoa.org/places/462506,37.852313,15.292111,"theatre,settlement",VERIFIED,,,,
33c2ea90-2a1f-4fc9-9521-4d7f638b2e77,Book 10,Histiea,char-offset:3427,PLACE,,,,,UNVERIFIED,,,,
bd2bd56b-5926-4444-8fad-360e66c971ea,Book 13,Cebrenia,char-offset:40154,PLACE,http://pleiades.stoa.org/places/507481,,,unlocated,UNVERIFIED,,,,
1dd60788-295b-4ccb-9fc7-b7a9b7ff9f12,Book 4,Salassi,char-offset:84174,PLACE,http://pleiades.stoa.org/places/383764,45.75,7.25,people,VERIFIED,,,,
960afc8a-26ed-48df-a7ee-fc46d77ba6a9,Book 5,Alba,char-offset:82094,PLACE,http://pleiades.stoa.org/places/422824,41.746447,12.65048,settlement,VERIFIED,,,,
253c0427-49a3-4ed8-b8f5-e0b29c3f7055,Book 7,Ardiæi,char-offset:75314,PLACE,http://pleiades.stoa.org/places/197136,43.5,17.5,people,VERIFIED,,,,
287e1fc7-a7be-405e-a694-c90eabebe180,Book 3,Gallicians,char-offset:43836,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
1f6fe1e7-7cec-4a1c-a431-0344cfed21cd,Book 3,Olysipo,char-offset:42079,PLACE,http://pleiades.stoa.org/places/256338,38.71001,-9.13374,settlement,VERIFIED,,,,
c8cd23a2-6c15-421d-bebe-c87c5dda3e2a,Book 6,Gaudus,char-offset:58713,PLACE,http://pleiades.stoa.org/places/462212,35.87373581,14.44874427,"villa,unknown,sanctuary,island,settlement",VERIFIED,,,,
6d716a2c-f4a2-4832-a724-fff04d99a4bf,Book 7,Iapodes,char-offset:73646,PLACE,http://pleiades.stoa.org/places/197313,45.5,14.5,people,VERIFIED,,,,
13b693d8-97f5-4d81-b283-d4932a6309e7,Book 3,Gallicians,char-offset:43606,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
ed4f6278-11ac-4178-82a3-f3ff1c8214e4,Book 5,Delphi,char-offset:28862,PLACE,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement",VERIFIED,,,,
13254680-e7e7-4da1-a411-3d9f3a56b5c8,Book 7,Argos,char-offset:77721,PLACE,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,VERIFIED,,,,
10ec4be6-90e7-493e-a79c-73a52edbba3d,Book 6,Apulia,char-offset:284,PLACE,http://pleiades.stoa.org/places/442469,41.25,15.75,region,VERIFIED,,,,
00ece276-6bb6-416e-9cda-685a538f6233,Book 7,Semnones,char-offset:4907,PLACE,http://pleiades.stoa.org/places/118962,51.5,11.5,people,VERIFIED,,,,
0b285eae-0f3f-4b00-9ada-c1ff0d2ee59e,Book 15,India,char-offset:11549,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
f68984fb-67fd-41f4-a0a4-833318bb541c,Book 5,Ariminum,char-offset:45240,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
b57bb6f5-7bda-46de-b2cd-5f9a3efd2a91,Book 5,Fidenæ,char-offset:53856,PLACE,http://pleiades.stoa.org/places/422923,41.97853,12.51232,settlement,VERIFIED,,,,
51393f57-321a-4bff-934a-b666f3ea701e,Book 5,Alps,char-offset:3563,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
c08fd287-9356-4a7d-aec4-aa3fe0fe65ef,Book 7,Getæ,char-offset:23135,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
007131f4-7f6c-441d-a6b8-ebf5c6fc5030,Book 8,Argos,char-offset:117179,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
2e8fdf35-7663-419e-bc6d-340e986a4eb4,Book 6,Brentesium,char-offset:71270,PLACE,http://pleiades.stoa.org/places/442509,40.641136,17.946867,"settlement,port",VERIFIED,,,,
140c3d59-015f-41fa-beb2-3da08ceb56be,Book 7,Cretan,char-offset:116802,PLACE,,,,,UNVERIFIED,,,,
cde7abc9-cb8b-418d-a632-3125d0febaa4,Book 4,Deciates,char-offset:68957,PLACE,http://pleiades.stoa.org/places/157842,43.75,6.75,unknown,VERIFIED,,,,
72da7eb7-25ab-47a3-8144-077d36a58063,Book 3,Cæsar Augusta,char-offset:70215,PLACE,,,,,NOT_IDENTIFIABLE,,,,
365dbaca-f859-4dc3-b599-44821d623558,Book 13,Europe,char-offset:25250,PLACE,,,,,UNVERIFIED,,,,
293fb5a5-6885-4448-90fe-a6bd6ffcd798,Book 6,Iapygia,char-offset:59470,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
f7b0d2c2-87cc-4858-8b32-e8c29418af0c,Book 6,Syracuse,char-offset:9172,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
be0222d9-a6f9-48a8-99d0-edaf64ac6775,Book 8,Argos,char-offset:105111,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
da668ae6-9ec3-4f2a-ad19-99e977ece03b,Book 8,Messenia,char-offset:91706,PLACE,,,,,UNVERIFIED,,,,
c9120550-5949-485d-9edc-79afbab15120,Book 13,Caria,char-offset:121519,PLACE,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,UNVERIFIED,,,,
f242c947-5c1a-443a-9954-69e485ce7dd9,Book 6,Locrians,char-offset:19614,PLACE,,,,,NOT_IDENTIFIABLE,,,,
09f8f415-f79f-4561-a285-d6247921e0ad,Book 7,Samothrace,char-offset:139050,PLACE,http://pleiades.stoa.org/places/501597,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2",UNVERIFIED,,,,
3b347dfe-d95d-4c4a-b58f-b5aa4a91d9a9,Book 3,Iberians,char-offset:2957,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
c621841d-88a0-470a-bf62-bfc2b3cae454,Book 6,Alæsa,char-offset:26913,PLACE,http://pleiades.stoa.org/places/462225,37.98417,14.22787,"villa,settlement",VERIFIED,,,,
0081c1e7-9f8d-4b39-a964-f4737245adba,Book 8,Sicilian Sea,char-offset:8535,PLACE,http://www.imperium.ahlfeldt.se/places/39697,,,,UNVERIFIED,,,,
abbdc8de-ec69-4f0a-9b59-4a25e30054c9,Book 6,Messene,char-offset:65631,PLACE,http://pleiades.stoa.org/places/570479,37.175491,21.920439,"sanctuary,settlement,fort",VERIFIED,,,,
122ad041-529e-444f-b003-b9c5866130ef,Book 7,Silta,char-offset:142336,PLACE,http://sws.geonames.org/293524,,,,UNVERIFIED,,,,
0a01679d-eef3-469f-9ece-dcb13fab6937,Book 4,Narbonnaise,char-offset:36802,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
357fb306-ce26-4b84-9e2b-9310733a7c2b,Book 7,Apollonia,char-offset:132407,PLACE,http://pleiades.stoa.org/places/857686,,,unlocated,UNVERIFIED,,,,
4b1d0f7b-6aff-485d-9cc8-9b6daf5184a5,Book 5,Tiber,char-offset:24829,PLACE,http://pleiades.stoa.org/places/423080,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
a6a07351-ce7e-4316-a3f7-b4965539e3dd,Book 7,Ardiæi,char-offset:75539,PLACE,http://pleiades.stoa.org/places/197136,43.5,17.5,people,VERIFIED,,,,
ed13c3ab-7662-4e7c-9216-639c916f4728,Book 4,Adda,char-offset:74169,PLACE,http://pleiades.stoa.org/places/383543,45.134444,9.881667,river,VERIFIED,,,,
703eb9b5-7e1a-4488-bdae-72184572e5e0,Book 6,Ægestani,char-offset:27130,PLACE,http://pleiades.stoa.org/places/462487,37.939199,12.839871,settlement,VERIFIED,,,,
ceb5ac2a-115b-441b-b1d4-7e661c85fa9d,Book 5,Tergeste,char-offset:16465,PLACE,http://pleiades.stoa.org/places/187578,45.647165,13.772521,"vicus,urban,theatre,fort,settlement,plaza",VERIFIED,,,,
93e53e1d-1972-48f6-bd6e-2f15efba9282,Book 5,Sardinia,char-offset:39486,PLACE,http://pleiades.stoa.org/places/472014,40.06802462263924,8.895951166868167,island,VERIFIED,,,,
99b028e2-156f-4164-a4f2-d5c5ed99ca81,Book 6,Locri Epizephyrii,char-offset:19583,PLACE,http://pleiades.stoa.org/places/452369,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement",VERIFIED,,,,
471e9e5e-a3f6-4250-85d7-10f7f57a07f1,Book 8,Asia,char-offset:125563,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
0eb465e3-5f0c-487a-99b8-b62199fba2a5,Book 7,Little Scordisci,char-offset:82247,PLACE,http://pleiades.stoa.org/places/207434,44.5,19.5,people,VERIFIED,,,,
65390118-834d-46b7-9322-f53dd5f95989,Book 7,Getæ,char-offset:25511,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
9456a3eb-1cbc-4347-8e91-fb1051352506,Book 7,Athos,char-offset:128919,PLACE,,,,,UNVERIFIED,,,,
017b041a-fa0d-4a07-abcc-1e8267d450fa,Book 7,Nestus,char-offset:135318,PLACE,http://sws.geonames.org/6426264,,,,UNVERIFIED,,,,
1d4009ad-20b0-49cd-80e5-d569996e8d2a,Book 4,Ephesium,char-offset:7405,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7f7ac0c6-99af-4350-8aa3-ce389e558960,Book 7,Pallene,char-offset:127181,PLACE,http://pleiades.stoa.org/places/543824,,,unlocated,UNVERIFIED,,,,
85d1b3a2-c922-4b18-809c-f0bd95bb8e3b,Book 4,Cevennes,char-offset:1866,PLACE,http://pleiades.stoa.org/places/167703,44.425959,3.7391349,mountain,VERIFIED,,,,
79ceff8d-a9e6-43c7-9b81-2b73fe7f39c0,Book 4,Massilians,char-offset:8388,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
13555af0-344b-41b2-96fe-d0088811aec9,Book 7,Nauportus,char-offset:71493,PLACE,http://pleiades.stoa.org/places/197401,45.969661,14.303031,settlement,VERIFIED,,,,
97bb2927-21d1-42f6-b13a-d7ec6ecfcdde,Book 13,Hamaxitus,char-offset:63834,PLACE,,,,,UNVERIFIED,,,,
1fb974bf-7980-42c1-93ac-027caaa0fbe2,Book 13,Lectum,char-offset:58920,PLACE,,,,,UNVERIFIED,,,,
b374f73a-77cc-41de-b7ac-407215ee8ccb,Book 8,Iones,char-offset:106285,PLACE,,,,,UNVERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,44.40766,8.93151,"settlement,port",VERIFIED,,,,
32cd4c3b-9950-40a8-8a72-473095dfb1e1,Book 8,Alpheius,char-offset:48847,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
7694243a-25b2-4b8f-8b34-7c19160aed9c,Book 3,Sicily,char-offset:14220,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
5f804418-838f-49d8-9646-945985cf23f5,Book 6,Alæsa,char-offset:26894,PLACE,http://pleiades.stoa.org/places/462225,37.98417,14.22787,"villa,settlement",VERIFIED,,,,
7a4c0159-8287-411c-8215-d11893cee992,Book 4,Alps,char-offset:6958,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
5a825ffa-07fe-4641-8607-58a1f0e5e3dc,Book 4,Cotuantii,char-offset:79824,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9da9dba6-f6f9-40b1-8cc4-0205db32f896,Book 8,Messenia,char-offset:26405,PLACE,,,,,UNVERIFIED,,,,
15245fc2-f4b1-4afa-8454-7f8fda2b2442,Book 4,Isère,char-offset:24699,PLACE,http://pleiades.stoa.org/places/167793,44.9916,4.868,river,VERIFIED,,,,
34f568ec-66b1-4e00-b01f-b3694f5e4018,Book 3,Cantabrians,char-offset:82163,PLACE,http://www.imperium.ahlfeldt.se/places/39798,,,,VERIFIED,,,,
2776fa71-10e2-416d-82f2-25d1dec410d3,Book 8,Peneius,char-offset:16110,PLACE,http://sws.geonames.org/1750885,,,,UNVERIFIED,,,,
2b78afc8-6a1e-4639-9aa1-3c4dd2a08e69,Book 8,Messenia,char-offset:75564,PLACE,,,,,UNVERIFIED,,,,
9c18a875-8805-421c-bf4c-7f49424be5b3,Book 5,Veii,char-offset:43702,PLACE,http://pleiades.stoa.org/places/423116,42.02273,12.40191,"settlement,urban",VERIFIED,,,,
380389ab-256e-418a-816e-be1f088b72f7,Book 5,Corfinium,char-offset:76460,PLACE,http://pleiades.stoa.org/places/413105,42.12108,13.84104,settlement,VERIFIED,,,,
d1343c59-1157-467c-a20d-b15a5a0a647d,Book 8,Ægium,char-offset:144352,PLACE,http://sws.geonames.org/265500,38.24861,22.08194,,UNVERIFIED,,,,
277a61c4-c3ea-4b43-b446-59057d932d1a,Book 6,Lipari Islands,char-offset:53056,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
b079a6ee-ff84-4b4c-8d82-439ae21112e3,Book 6,Metapontium,char-offset:59997,PLACE,http://pleiades.stoa.org/places/442658,40.383868,16.824063,"theatre,settlement",VERIFIED,,,,
e0e89aa0-2b6f-46be-84b8-497d08238390,Book 4,Rhone,char-offset:41340,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
80d1da9b-0005-47f5-95fc-e52fd70967d7,Book 8,Pagæ,char-offset:125805,PLACE,,,,,UNVERIFIED,,,,
4b56d76c-4606-472a-a2c7-7a9909bedbd2,Book 7,Galactophagi,char-offset:33622,PLACE,http://pleiades.stoa.org/places/60514,,,unlocated,VERIFIED,,,,
a688b889-9d2b-4813-82f2-13f9b0ebdc4c,Book 4,Tauroentium,char-offset:20823,PLACE,http://pleiades.stoa.org/places/157934,43.07439,5.80269,settlement,VERIFIED,,,,
29de8643-6bbe-4f64-89d4-af6c65159cf8,Book 15,Egypt,char-offset:2533,PLACE,,,,,UNVERIFIED,,,,
d4bebbf3-5991-4e98-baf6-c4e3f635be6e,Book 3,Iberia,char-offset:44401,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
c8552be6-f105-47b1-893b-838f446e9544,Book 8,Peloponnesus,char-offset:99081,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
acd9fb34-c7da-4933-9ea1-172ced6f6c18,Book 3,Vaccæi,char-offset:45152,PLACE,http://pleiades.stoa.org/places/236706,41.77587618333333,-5.656209333333334,people,VERIFIED,,,,
e8eb3d19-3d7e-4e64-89ec-41ecec5db6e3,Book 8,Pylus,char-offset:14262,PLACE,,,,,UNVERIFIED,,,,
356aa4e0-b98f-4d3e-bb8b-59509ebb550d,Book 7,Chersonesus,char-offset:56969,PLACE,http://pleiades.stoa.org/places/226564,44.6109122,33.4922867,settlement,VERIFIED,,,,
a649b991-e7fe-4279-9791-b0b04cba4286,Book 7,Iapodes,char-offset:70812,PLACE,http://pleiades.stoa.org/places/197313,45.5,14.5,people,VERIFIED,,,,
a6eea6d4-e2e0-4738-83c5-7403800d066f,Book 3,Celsa,char-offset:66642,PLACE,http://pleiades.stoa.org/places/246321,41.37254,-0.43399,settlement,VERIFIED,,,,
76f622c1-1915-4c9c-a71b-91bf2f64eb7e,Book 13,Neandria,char-offset:59706,PLACE,,,,,UNVERIFIED,,,,
a9f32ab5-847a-420c-a361-ce0038f8f799,Book 3,Vouga,char-offset:44981,PLACE,http://sws.geonames.org/2732235,,,,VERIFIED,,,,
fe29e772-8891-42dc-95b5-df16f9eb2c78,Book 7,Byzantium,char-offset:89302,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
72ae7a1b-4caf-4f4c-8259-5e4eefeec6ed,Book 7,Rhine,char-offset:6225,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
f24e729c-9555-44a7-9d8b-b882b04e51c5,Book 6,Rhegium,char-offset:18961,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
e361b16f-53ad-4403-84ab-778d0ca165a3,Book 3,Cu- neum,char-offset:3167,PLACE,http://pleiades.stoa.org/places/256145,36.95,-7.888056,cape,VERIFIED,,,,
42f077ba-f69d-43f2-b8ad-fbb321927e57,Book 8,Messenia,char-offset:93623,PLACE,,,,,UNVERIFIED,,,,
dd6c8d0e-2a72-4864-bba8-1401b44217be,Book 4,Rhine,char-offset:74081,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
af7dafae-0aee-45f3-ab41-722e0118fff3,Book 7,Hæmus,char-offset:133698,PLACE,,,,,UNVERIFIED,,,,
fb30025c-1e2a-46c7-a1ca-e5579ba066ad,Book 13,Abydos,char-offset:13361,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
24f694ae-1d10-4c7b-88dc-7e75e9e29e33,Book 7,Crannon,char-offset:119472,PLACE,http://sws.geonames.org/2146952,,,,UNVERIFIED,,,,
655492cd-7e83-4907-b30d-f54d677f770d,Book 5,Liguria,char-offset:4181,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
e4424a3b-3d41-482b-bd88-166cc45bb33d,Book 6,Gaul,char-offset:79850,PLACE,http://pleiades.stoa.org/places/992075,47.5,-2.5,province,VERIFIED,,,,
8fcf3488-6006-4b8e-93b6-259073d7f8ab,Book 7,Odomantes,char-offset:132853,PLACE,http://pleiades.stoa.org/places/501532,41.25,23.75,unknown,UNVERIFIED,,,,
10bf7eed-4bdf-4be4-b618-3e45114c0ba8,Book 7,Dallnatæ,char-offset:74306,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8ce0ceb7-e559-47a8-bc2f-1d246929c7b3,Book 7,Lyncestis,char-offset:105698,PLACE,,,,,UNVERIFIED,,,,
9944a565-244f-49db-b5f9-19c4fbf1b900,Book 8,Pisatis,char-offset:20776,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
5fe09c60-4315-401a-8316-34ffd2a4379b,Book 6,Tarentum,char-offset:7483,PLACE,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2",VERIFIED,,,,
49a818e4-c069-4678-a9b3-95a50a79db9a,Book 4,Bituriges,char-offset:36262,PLACE,http://pleiades.stoa.org/places/138226,44.84251125,-0.5798494999999999,people,VERIFIED,,,,
c4910eeb-ac4d-45f2-9109-b2c16dce8978,Book 13,Adramyttium,char-offset:7800,PLACE,http://pleiades.stoa.org/places/550403,39.504028,26.934551,settlement,UNVERIFIED,,,,
aee42a30-e440-42bb-aaa3-52c3bcbf3e8d,Book 4,Alps,char-offset:80767,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
2481d28d-ca4f-40a4-958a-cc27f994b976,Book 7,Leleges,char-offset:92997,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8700a63a-18c0-44b9-8d20-26a38d3a8121,Book 3,Gades,char-offset:104210,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
c7d77a2e-f0d6-4be2-8e61-e7185f4e29e4,Book 7,Macedonians,char-offset:112817,PLACE,http://pleiades.stoa.org/places/981531,42.5,22.5,province,UNVERIFIED,,,,
ffa242d2-d671-42af-8a6f-ba6a0f233dfc,Book 7,Elbe,char-offset:6853,PLACE,http://pleiades.stoa.org/places/98909,53.893333,8.705556,river,VERIFIED,,,,
249e706e-c7a5-427f-a82a-180fbc9d6057,Book 6,Didyma,char-offset:56575,PLACE,http://pleiades.stoa.org/places/462186,38.55683,14.84577,island,VERIFIED,,,,
cb131221-7c50-45ed-8b08-eb9ab9d5af25,Book 4,Lugdunum,char-offset:37867,PLACE,http://pleiades.stoa.org/places/168367,45.75,4.75,aqueduct,VERIFIED,,,,
8f67be88-9d85-40fe-947b-9c688c95d0d4,Book 6,Brentesium,char-offset:72332,PLACE,http://pleiades.stoa.org/places/442509,40.641136,17.946867,"settlement,port",VERIFIED,,,,
a0554fad-a915-4394-96ae-59f83b5ea996,Book 8,Thessaly,char-offset:48620,PLACE,http://sws.geonames.org/6164831,46.25006,-83.5666,,UNVERIFIED,,,,
460509b2-a9d5-4bc5-95d5-d8426ed3fd2a,Book 10,Crete,char-offset:78006,PLACE,,,,,UNVERIFIED,,,,
f2bea74e-83d0-4be9-9e6a-d08a80a150b9,Book 5,Cyrnus,char-offset:37655,PLACE,http://pleiades.stoa.org/places/472063,42.103331615555554,9.20007744,island,VERIFIED,,,,
6a7f430d-30b4-4bed-9f2d-52b26334235c,Book 5,Campania,char-offset:89591,PLACE,http://pleiades.stoa.org/places/991350,42.5,12.5,province,VERIFIED,,,,
4ef4f4fc-0a4b-4e4d-8271-5df36cc51fe0,Book 15,Bactriana,char-offset:1770,PLACE,http://pleiades.stoa.org/places/329195,,,unlocated,UNVERIFIED,,,,
66f253de-0ec5-4dfa-a546-1fe50af9f667,Book 7,Greece,char-offset:108254,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
afa55edf-bdcf-44dc-9d98-c7d6f95bc418,Book 8,Malienses,char-offset:2361,PLACE,http://pleiades.stoa.org/places/177651,46.5,7.5,unknown,UNVERIFIED,,,,
b3192e60-04b4-4118-9979-69b45614bc66,Book 7,Dyrrachium,char-offset:116398,PLACE,http://pleiades.stoa.org/places/573193,,,settlement,UNVERIFIED,,,,
4c772c9e-fb3e-40b6-b994-668f59a0026f,Book 4,Ticino,char-offset:87275,PLACE,http://pleiades.stoa.org/places/383799,45.14239,9.24342,river,VERIFIED,,,,
15ee1d81-a7db-42d2-9119-4d1c74ad9e3a,Book 5,Latini,char-offset:51860,PLACE,http://pleiades.stoa.org/places/432900,41.7909,12.7621,"region,people",VERIFIED,,,,
a9287bcf-84a6-4ea4-bc52-99ba2b3c63f6,Book 7,Æa,char-offset:125123,PLACE,http://pleiades.stoa.org/places/226772,45.821653,29.72392,settlement,UNVERIFIED,,,,
df060216-93b8-48f8-8145-efa6b48c6016,Book 4,Alps,char-offset:25441,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
854c4e31-35a2-475a-97ee-5da7a8604b20,Book 6,Sicily,char-offset:2485,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
bdd05091-df16-4100-aba3-a1fbe540fbde,Book 3,Edetani,char-offset:69429,PLACE,http://pleiades.stoa.org/places/265888,39.624587,-0.594758,region,VERIFIED,,,,
ada69d55-2030-48cf-931c-5ea9ecef5478,Book 5,Latium,char-offset:72368,PLACE,http://pleiades.stoa.org/places/432900,41.7909,12.7621,"region,people",VERIFIED,,,,
6518b771-8f41-4721-9596-3921c7945602,Book 7,Getæ,char-offset:5115,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
1faa0ba3-5d83-4f97-87c4-51671c4cf85a,Book 7,Macron-Tichos,char-offset:142202,PLACE,,,,,UNVERIFIED,,,,
8e887993-3da2-4ba3-8d83-e5799295875f,Book 5,Marrucini,char-offset:85726,PLACE,http://pleiades.stoa.org/places/413190,42.29613388883435,14.049422942659753,people,VERIFIED,,,,
9b537519-6ed5-44a9-a913-1da5adc18d08,Book 7,Rhodes,char-offset:78539,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
9dd2e3ed-fad8-400c-8efc-4b8417468572,Book 6,Eryx,char-offset:6335,PLACE,http://pleiades.stoa.org/places/462202,38.03528,12.5919,"settlement,mountain",VERIFIED,,,,
cdde5da5-2738-4042-923f-882e3626e977,Book 5,Pneuentia,char-offset:83889,PLACE,,,,,NOT_IDENTIFIABLE,,,,
2add6d4f-eb35-4163-998f-268194cf8d5c,Book 7,Ardiæi,char-offset:81082,PLACE,http://pleiades.stoa.org/places/197136,43.5,17.5,people,VERIFIED,,,,
ca9eb4e7-ef46-4167-a6d5-01e7faabcf5d,Book 4,Arverni,char-offset:38912,PLACE,http://pleiades.stoa.org/places/167656,45.75,3.75,people,VERIFIED,,,,
fd818974-8b33-4b03-bffe-1e28c1344f9b,Book 7,Olynthus,char-offset:117531,PLACE,http://www.imperium.ahlfeldt.se/places/24540,,,,UNVERIFIED,,,,
ef0f0557-4fa0-4fbf-b2fd-ad1a357df376,Book 8,Peloponnesus,char-offset:87314,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
