UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
fa2b12e6-a2db-437c-b5a3-8938ecd79020,Book 2,Thapsacus,char-offset:63527,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
0a3be44e-4186-4580-b2a1-da3a4d07085a,Book 5,Argos-Hippium,char-offset:14317,PLACE,http://pleiades.stoa.org/places/442476,41.52283,15.56811,settlement,VERIFIED,,,,
6eefa36b-2441-46d5-a2b9-0db0f1cf1925,Book 2,Sunium,char-offset:66650,PLACE,http://pleiades.stoa.org/places/580108,37.625,24.125,cape,VERIFIED,,,,
5130d708-200c-4676-95e8-aa0cac0ed1fa,Book 13,Troja,char-offset:5592,PLACE,http://www.imperium.ahlfeldt.se/places/39702,,,,UNVERIFIED,,,,
e50ef9b7-0b7b-4056-874c-0edc9fa867cf,Book 3,Pyrenees,char-offset:61605,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
bf4c9b18-b702-44bc-922c-e61067b012a2,Book 1,Oceanus,char-offset:88162,PLACE,,,,,NOT_IDENTIFIABLE,,,,
2697ca56-9691-4866-90a4-274b260e550a,Book 5,Frentani,char-offset:86493,PLACE,http://pleiades.stoa.org/places/432849,42.0326536125,14.602213237500001,people,VERIFIED,,,,
65a16aac-343d-4bd0-ab75-9150c3b92359,Book 2,Dnieper,char-offset:130527,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
738622f4-33a5-4893-b0e6-dc2cd15b52fb,Book 1,Mediterranean,char-offset:100103,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
849d8ed4-3a96-4d4a-aa97-566fc4fff740,Book 2,Hyrcanian,char-offset:140766,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
22ab41c5-12e2-44c3-8fe0-6ad23ae758ca,Book 4,Gauls,char-offset:56487,PLACE,http://pleiades.stoa.org/places/992075,47.5,-2.5,province,VERIFIED,,,,
44731f75-d602-4a2d-92cf-234f46fc7e48,Book 6,Cumæa,char-offset:51105,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
5ae9f2fa-6752-43cc-bd55-522ae7bc417b,Book 4,Taygetum,char-offset:86339,PLACE,http://pleiades.stoa.org/places/570706,36.9528148,22.3503405,mountain,VERIFIED,,,,
b1c48e93-c98a-4d1d-a83b-9a60fe7e47c2,Book 13,Abydos,char-offset:25768,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
1efda04a-7681-4a9f-8644-59149211b5b4,Book 2,Thapsacus,char-offset:40258,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
5a779cd0-1a11-46bb-8b13-7f70672dd4b8,Book 5,Latium,char-offset:72482,PLACE,http://pleiades.stoa.org/places/432900,41.7909,12.7621,"region,people",VERIFIED,,,,
6333ef3a-4aa3-4133-8ce6-b3fee9aae8ae,Book 2,Armenia,char-offset:40550,PLACE,http://pleiades.stoa.org/places/874350,39.5,40.5,region,VERIFIED,,,,
538967d2-93f0-4442-ad73-168d589e0e6b,Book 4,Marseilles,char-offset:28572,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
601cec17-61eb-4a46-b5af-90ac44abf12d,Book 13,Ida,char-offset:62549,PLACE,,,,,UNVERIFIED,,,,
d3451f36-81d9-4409-b9b9-9f67fb081a5f,Book 5,Athens,char-offset:32012,PLACE,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,VERIFIED,,,,
fb68dbe5-0ed2-4b7a-a39c-99162a5f1d2f,Book 4,Sabatorum Vada,char-offset:68017,PLACE,http://pleiades.stoa.org/places/383808,44.26949,8.4353,settlement,VERIFIED,,,,
d2b6d362-a1c1-4687-b34f-9cbf59d6b68d,Book 6,Tarentum,char-offset:59826,PLACE,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2",VERIFIED,,,,
6aa9edff-c3c0-44df-a0c0-1bd7e5d2cc5a,Book 2,Taurus,char-offset:39491,PLACE,http://pleiades.stoa.org/places/648792,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
831091ea-a6a6-43c5-8b1b-30117e4765e0,Book 8,Myrtoan Seas,char-offset:9542,PLACE,http://sws.geonames.org/4221824,,,,UNVERIFIED,,,,
c7d5cc88-bf35-49e0-b314-425ed62ed0eb,Book 4,Nicæa,char-offset:20860,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
fc5c9628-35d5-4b71-9940-2f0f522cb561,Book 5,Fabrateria,char-offset:73758,PLACE,http://pleiades.stoa.org/places/432826,41.5189,13.55442,"amphitheatre,settlement",VERIFIED,,,,
70126e87-8385-49a2-b6cc-664bc9770b22,Book 2,Gulf of Corinth,char-offset:153095,PLACE,http://pleiades.stoa.org/places/570181,38.17540705,22.395744800000003,water-open,VERIFIED,,,,
348306be-0816-4cc2-aee1-f20d48ed899b,Book 4,Lingones,char-offset:85170,PLACE,http://pleiades.stoa.org/places/177564,47.864221,5.335214,unknown,VERIFIED,,,,
601f1e68-a9f6-4afc-8052-ec4678b38e5d,Book 4,Sequani,char-offset:51017,PLACE,http://pleiades.stoa.org/places/167922,47.7018263,6.0421883,people,VERIFIED,,,,
b0c62157-f11b-4610-8d8c-1cfddd4a943a,Book 2,Adriatic,char-offset:164643,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
b10920bf-1709-4967-9beb-9c894ed1c3c1,Book 8,Thyrides,char-offset:73954,PLACE,http://pleiades.stoa.org/places/349636,,,unlocated,UNVERIFIED,,,,
1abeb0ca-6af7-4c20-be2b-3032481de770,Book 2,Kimmerian Bosphorus,char-offset:111188,PLACE,http://pleiades.stoa.org/places/854675,45.35,36.65,water-open,VERIFIED,,,,
959d1c37-c7f5-45d7-89c3-3cbe57623eb0,Book 1,Egyptians' land,char-offset:99316,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
d04782c1-0fc6-4bdd-854a-be24c7e06b2f,Book 1,Attica,char-offset:71365,PLACE,http://pleiades.stoa.org/places/579888,38.051998833333336,23.8189911,region,VERIFIED,,,,
9b737658-3c95-48dc-8aca-b376f647904e,Book 2,Planasia,char-offset:150298,PLACE,http://pleiades.stoa.org/places/403255,42.5931198,10.0934719,"island,archipelago",VERIFIED,,,,
dc9bdc58-0d14-490c-b7f9-6820c16d0db7,Book 5,Amiternum,char-offset:85925,PLACE,http://pleiades.stoa.org/places/413013,42.402,13.30884,settlement,VERIFIED,,,,
4c5a32ba-da14-44e9-b0d0-f8e0b032757b,Book 5,river Verestis,char-offset:78723,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fb3a5e45-5edd-451b-aae5-55639002216c,Book 2,Babylon,char-offset:50539,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
50104daf-ee8c-4b80-88d0-4167a9c10bf4,Book 8,Achelous,char-offset:10737,PLACE,http://sws.geonames.org/265483,,,,UNVERIFIED,,,,
59b0bb14-0629-448f-aae0-e7eedf307eb2,Book 6,Hiera,char-offset:57359,PLACE,http://pleiades.stoa.org/places/462242,38.38338,14.99105,island,VERIFIED,,,,
89150c64-65c1-4b26-9c7a-fada4d781f4d,Book 5,Avernus,char-offset:91915,PLACE,http://pleiades.stoa.org/places/432712,40.838333,14.075,lake,VERIFIED,,,,
60d2fec3-1795-4553-add1-b5d5554a9b9c,Book 2,Thapsacus,char-offset:64988,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
1720b16a-03a1-4c0c-8c7d-0d9bbcc8d0b6,Book 2,Zygi,char-offset:167182,PLACE,,,,,NOT_IDENTIFIABLE,,,,
ae6fb89b-349d-4a05-85e8-3a62d1caed74,Book 3,Nougat,char-offset:82072,PLACE,http://pleiades.stoa.org/places/236569,43.56921,-5.70391,settlement,VERIFIED,,,,
b83b4ad8-8a11-46b7-ba65-ee4973747149,Book 2,Babylon,char-offset:34499,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
1ad6f1ce-6edf-44f1-8c2b-084c6e23833c,Book 5,Pisatis,char-offset:33936,PLACE,http://pleiades.stoa.org/places/403253,43.719417,10.400106,"bath,settlement",VERIFIED,,,,
2ab55023-4bbc-48ce-9694-23943b023733,Book 1,Caria,char-offset:173069,PLACE,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
f6ebba7e-3689-46d0-9680-43b600fa696d,Book 4,Nicæa,char-offset:21054,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
c83f1b0f-890c-4e7b-9c82-dfce86dae341,Book 1,Erythræan Sea,char-offset:147321,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
a50efd47-a27c-4277-be58-f89e6c23c611,Book 5,river Sacco,char-offset:73792,PLACE,http://pleiades.stoa.org/places/423105,41.47709385,13.6225035,river,VERIFIED,,,,
093cb2b4-bdd2-4da1-8b75-1e06a6e846ee,Book 2,Thapsacus,char-offset:32439,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
28b3b654-3b5e-4b37-8661-d5974bd0f2f9,Book 1,Mediterranean,char-offset:137119,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
7a9bf959-965c-456b-bd5f-31afeba79d79,Book 3,Tagus,char-offset:6456,PLACE,http://pleiades.stoa.org/places/256463,39.6640148,-7.5403752,river,VERIFIED,,,,
66e98b39-f13a-47e8-9e79-472ddbf885a5,Book 1,Aphnitis,char-offset:156528,PLACE,http://pleiades.stoa.org/places/511224,40.183333,27.966667,lake,VERIFIED,,,,
571499f6-044b-4598-8262-8370f3b02ff1,Book 5,Mount Cingulum,char-offset:46053,PLACE,,,,,NOT_IDENTIFIABLE,,,,
0e387934-7221-429c-bb75-50b45387e8de,Book 10,Crete,char-offset:101723,PLACE,,,,,UNVERIFIED,,,,
936c9ab3-d3ee-4bf4-bb14-5d8b02b90200,Book 6,Syrians,char-offset:80843,PLACE,http://pleiades.stoa.org/places/981550,37.5,37.5,province,VERIFIED,,,,
2bda40e6-94ce-42e6-9daa-2d2ce0be7584,Book 8,Thyrides,char-offset:74104,PLACE,http://pleiades.stoa.org/places/349636,,,unlocated,UNVERIFIED,,,,
563e7403-18ce-4734-86d4-bc2844b2d20d,Book 1,Thracian,char-offset:13262,PLACE,http://pleiades.stoa.org/places/981552,42.5,22.5,province,VERIFIED,,,,
a9d14769-f116-484d-8431-ca2bceec7d18,Book 13,Chrysa,char-offset:79933,PLACE,http://sws.geonames.org/735760,,,,UNVERIFIED,,,,
425e69c3-f87d-45bb-a204-0fecab8b6a2d,Book 8,Pisatis,char-offset:63482,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
da1c61cb-1fca-481d-b624-cb7772409528,Book 4,Sequani,char-offset:42301,PLACE,http://pleiades.stoa.org/places/167922,47.7018263,6.0421883,people,VERIFIED,,,,
29b2d77b-ac95-4604-929e-a7d2f4aa4e3e,Book 15,Persia,char-offset:73138,PLACE,http://sws.geonames.org/4648866,,,,UNVERIFIED,,,,
96ebeb60-4a98-4da3-960a-ad9f6d8542bd,Book 8,Corinthian Gulf,char-offset:125839,PLACE,http://sws.geonames.org/6342952,,,,UNVERIFIED,,,,
4f3f69a7-a61e-4335-82b8-df989978f03b,Book 6,Eleatis,char-offset:2248,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a758d406-1912-499a-85ab-8be65a5a44a2,Book 6,gulf,char-offset:2581,PLACE,,,,,NOT_IDENTIFIABLE,,,,
714ba79f-1285-4ad7-a904-d8e642bfab39,Book 10,Eubœa,char-offset:23107,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
c09fdb40-7c01-4454-83f5-e5413e742d55,Book 10,Œchalia,char-offset:10461,PLACE,http://pleiades.stoa.org/places/573398,,,settlement,UNVERIFIED,,,,
2f2b66df-27c1-41f3-95e1-c8be06869eca,Book 1,Mediterranean,char-offset:101240,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
14bcdccf-e872-42d0-b59b-c42f7a6c559d,Book 4,Pyrenees,char-offset:15241,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
1df01605-1749-475b-b367-8039023bd28c,Book 1,Europe,char-offset:149835,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c90d8af1-da84-445a-a2db-901cf617d4cd,Book 1,Pelorus,char-offset:55345,PLACE,http://pleiades.stoa.org/places/462416,38.26816,15.6507,cape,VERIFIED,,,,
06088ed6-d706-4b95-9450-8193c47260cc,Book 8,Eleii,char-offset:25235,PLACE,,,,,UNVERIFIED,,,,
2645c27e-1b1a-41d0-863e-cbd56b7bcdbd,Book 6,Rhegium,char-offset:14250,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
2cbe60f3-e775-4511-b2fb-69300d8de47f,Book 6,Iapygians,char-offset:63247,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
974c60a6-9fb1-4846-b9d7-e9836247c0f4,Book 4,Italy,char-offset:85916,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
cba1f685-099f-4bcb-a40a-9979aef9c3df,Book 1,Atlantic,char-offset:136622,PLACE,http://pleiades.stoa.org/places/845,42.97665274736841,-7.072833872807018,water-open,VERIFIED,,,,
96975d0f-b0ba-4de2-baa3-c7f08922ec17,Book 3,Ægua,char-offset:13750,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a5ed8d38-11bf-475a-9419-6dd133e9039f,Book 4,Rhone,char-offset:41858,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
4a0d2392-4f79-454d-9478-9e5495374da9,Book 3,Elysium,char-offset:37330,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9931b120-7bf0-4d17-874f-d21e9941a898,Book 15,India,char-offset:110162,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
cde5df10-2d63-48bc-93ff-a7c723cb2a5a,Book 5,Heneti,char-offset:7533,PLACE,,,,,NOT_IDENTIFIABLE,,,,
618c6597-7ae9-420b-90df-977ae35ae039,Book 6,Naxos,char-offset:31805,PLACE,http://pleiades.stoa.org/places/462387,37.82534,15.266684,station,VERIFIED,,,,
0a5280ab-4780-43a6-885b-b8b070a9451e,Book 4,Loire,char-offset:36453,PLACE,http://pleiades.stoa.org/places/138420,47.2841,-2.173,river,VERIFIED,,,,
56e64abe-b6c4-4fa8-9bc8-c8bbefcba955,Book 4,Cevennes,char-offset:4955,PLACE,http://pleiades.stoa.org/places/167703,44.425959,3.7391349,mountain,VERIFIED,,,,
9909cda6-868d-49b0-92f8-6cd48506f0b6,Book 4,Pyrenees,char-offset:1414,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
2bfc474b-0d2a-4524-b51b-7d66cb3dd3eb,Book 5,Via Appia,char-offset:62790,PLACE,,,,,NOT_IDENTIFIABLE,road|via,Via Appia,,
71646a27-4521-46b7-a153-7e41ad281bcc,Book 6,Lacedæmonians,char-offset:64087,PLACE,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,VERIFIED,,,,
01f9ebd5-442d-4c5d-8895-6c881e1e71a2,Book 2,Arabian Gulf,char-offset:82526,PLACE,http://pleiades.stoa.org/places/29713,27.0000001,50.9999999,water-open,VERIFIED,,,,
eaeb4d53-8528-4564-97bf-9aa8c4cec149,Book 6,Ælea,char-offset:2748,PLACE,http://pleiades.stoa.org/places/452488,40.160423,15.15732,settlement,VERIFIED,,,,
8e1215bb-1898-433d-a151-ea03a9972a8c,Book 2,Hyrcania,char-offset:167054,PLACE,http://pleiades.stoa.org/places/942333,37.1,56.3,region,VERIFIED,,,,
93c228db-a8e6-48b6-9f91-ba5df27d847a,Book 2,Pyrenees,char-offset:163202,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
81a84246-87c1-4c92-ac10-351bc01c444e,Book 1,Italy,char-offset:60250,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
7497f7d0-6113-4e4c-980d-0d9cc26ea372,Book 1,Chaldeans,char-offset:59085,PLACE,http://pleiades.stoa.org/places/915843,,,region,VERIFIED,,,,
aabcd92c-6acb-4948-a0cf-ee19ebd941c2,Book 2,Italy,char-offset:149200,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
e6c36ea5-89d5-4db2-af9a-529336eac7ef,Book 5,Arretium,char-offset:44440,PLACE,http://pleiades.stoa.org/places/413032,43.46707,11.88344,"amphitheatre,settlement",VERIFIED,,,,
51474e62-18f7-45d0-af2a-583eb40014fd,Book 8,Thyrides,char-offset:8960,PLACE,http://pleiades.stoa.org/places/349636,,,unlocated,UNVERIFIED,,,,
4ae022d5-b3bc-4882-83d0-a24ec001f127,Book 3,Mondego,char-offset:44962,PLACE,http://pleiades.stoa.org/places/256316,40.213169,-8.344792,river,VERIFIED,,,,
9c9fe138-02d4-4580-b0b5-9b5c4b027f9b,Book 5,Marsi,char-offset:68005,PLACE,http://pleiades.stoa.org/places/413191,41.949476,13.54208325,people,VERIFIED,,,,
30c4fa11-90a6-4fcd-8424-37e031398455,Book 4,Marseilles,char-offset:8222,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
577d110e-b1eb-4b77-b2c0-5114035093c0,Book 4,Antipolis,char-offset:6083,PLACE,http://pleiades.stoa.org/places/157812,43.5807,7.1209,"settlement,port",VERIFIED,,,,
1eb9146e-7c76-4cb6-894f-5cd38db25dff,Book 6,Greeks,char-offset:3304,PLACE,,,,,NOT_IDENTIFIABLE,,,,
64965d8c-a386-4b99-9493-3fea92608308,Book 8,Buprasium,char-offset:146253,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
1b3cdc0a-cfec-4bf8-83b8-cec40bd90a67,Book 5,Baïæ,char-offset:95302,PLACE,http://pleiades.stoa.org/places/432716,40.817271,14.070213,"bath,settlement",VERIFIED,,,,
9c827253-796d-4f29-b85f-170decc74f11,Book 1,Cytæan Æeta,char-offset:119935,PLACE,http://pleiades.stoa.org/places/863830,42.272488,42.704404,settlement,VERIFIED,,,,
63545815-1cc2-446d-804c-4a766b0d175a,Book 4,Ædui,char-offset:46276,PLACE,http://pleiades.stoa.org/places/177533,46.306773,4.8301975,people,VERIFIED,,,,
477a014e-c039-4ae8-8b76-6e3b56871712,Book 15,Persia,char-offset:97288,PLACE,http://sws.geonames.org/4648866,,,,UNVERIFIED,,,,
2adc76b6-aad7-47bb-8eb6-75f56dba10d1,Book 13,Hermus,char-offset:114142,PLACE,http://pleiades.stoa.org/places/226602,47.8339,35.166721,tumulus,UNVERIFIED,,,,
aac01006-45b9-4fff-9c14-a3a446cacba2,Book 4,Saone,char-offset:45171,PLACE,http://pleiades.stoa.org/places/167652,45.72639,4.81806,river,VERIFIED,,,,
b76d206d-3742-4ef4-adf4-ea240c2d603a,Book 3,Turdetania,char-offset:25755,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
199e353a-1dd3-4e13-907d-257d294c57e5,Book 4,Durance,char-offset:72824,PLACE,http://pleiades.stoa.org/places/148069,43.9226,4.7375,river,VERIFIED,,,,
1258c8c7-93b0-4128-8457-cdca934a9391,Book 1,Sicily,char-offset:141975,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
d7c763ca-cccd-434b-a10c-3c6d8e88ff72,Book 6,Catanæans,char-offset:33487,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
97e99e1a-0fd6-45fa-96a1-d157dea044a6,Book 5,Cossæ,char-offset:41898,PLACE,,,,,NOT_IDENTIFIABLE,,,,
ff857ab8-13e0-43bc-a5a6-a10714814a28,Book 8,Alcyonis,char-offset:11161,PLACE,http://pleiades.stoa.org/places/157804,43.146974,6.395055,station,UNVERIFIED,,,,
dfe499e2-1b9e-47e9-876f-032f87c62c54,Book 3,Trophies of Pompey,char-offset:54045,PLACE,http://pleiades.stoa.org/places/246566,42.455104,2.854294,monument,VERIFIED,,,,
8c5be9f4-d927-47ff-8057-df351b48579f,Book 5,Apennines,char-offset:24463,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
95edcd40-35e1-4336-9bce-fec8bac971d9,Book 10,Cephallenia,char-offset:35497,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
870ca603-96db-4213-a132-5f68e3a0f5c2,Book 13,Abydos,char-offset:25611,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
8a5fe25a-364f-46ff-bf1f-a81094fe8114,Book 4,Belge,char-offset:691,PLACE,http://pleiades.stoa.org/places/108801,50.623333,6.787222,settlement,VERIFIED,,,,
d622aab4-14e1-41ed-9300-1b9760cda588,Book 2,Peloponnesus,char-offset:66571,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
7426a78f-0d6c-47c4-9f4c-11ac7fc66645,Book 13,Sestos,char-offset:22891,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
c44c046f-79b1-483d-8ec2-f8fadf997608,Book 8,Olympia,char-offset:68481,PLACE,,,,,UNVERIFIED,,,,
006ae506-f009-4aaa-be68-1b0a37937c70,Book 2,Dnieper,char-offset:18420,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
d14d8e00-9ab0-40a4-8d1d-ece4d3e9cba1,Book 2,Nile,char-offset:159312,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
19b0a3f4-7291-4237-bbe7-e9d0bb2617c7,Book 5,Ancona,char-offset:4430,PLACE,http://pleiades.stoa.org/places/413014,43.625323,13.510256,"amphitheatre,urban,port,arch,settlement",VERIFIED,,,,
c214aada-968a-43ea-a103-9f25ecb2d8fe,Book 2,Propontis,char-offset:156416,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,VERIFIED,,,,
de7eac2f-e8f3-477a-8201-af127134c1f6,Book 1,Bœotia,char-offset:21807,PLACE,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,VERIFIED,,,,
51d8ebbd-91eb-40c2-b320-fd7995941e9a,Book 1,Caspian,char-offset:89572,PLACE,http://pleiades.stoa.org/places/884130,42.6759567125,49.98680535,"lake,water-open",VERIFIED,,,,
544b49ac-526e-46b8-a391-28bbaa707657,Book 8,Laconia,char-offset:83786,PLACE,http://sws.geonames.org/3489829,18.0721,-77.75059,,UNVERIFIED,,,,
75e07752-eab6-464a-a57f-55a4b456d67a,Book 3,Cyaneæan rocks,char-offset:34926,PLACE,http://pleiades.stoa.org/places/521160,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
c031ffcb-be96-4171-962d-a7084a7ce355,Book 5,Rhegium-Lepidum,char-offset:19203,PLACE,http://pleiades.stoa.org/places/383755,44.69767,10.63077,"amphitheatre,settlement",VERIFIED,,,,
8af9e56b-b883-4566-9c62-42582ab3d413,Book 13,Troja,char-offset:8962,PLACE,http://www.imperium.ahlfeldt.se/places/39702,,,,UNVERIFIED,,,,
a11cfde3-6a52-4cd6-b8d4-760f4b23f77b,Book 13,Colonæ,char-offset:59256,PLACE,http://sws.geonames.org/5417543,,,,UNVERIFIED,,,,
15eddb9f-7c8a-4335-8566-5c0aa1107fdc,Book 4,Atesinus,char-offset:81579,PLACE,,,,,NOT_IDENTIFIABLE,,,,
cda2403c-03a8-4629-a358-9af2dee7bfd6,Book 1,Pharos,char-offset:95514,PLACE,http://pleiades.stoa.org/places/727197,31.213931,29.885661,lighthouse,VERIFIED,,,,
8d89bf0a-c1df-41d3-82fd-48c34a1252df,Book 2,Sicily,char-offset:149145,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
35f11daa-190b-48bb-9e7f-356d4f62066d,Book 5,Rome,char-offset:79702,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
36a2015a-76f9-4036-a0fe-0e00725d9e18,Book 2,Euxine,char-offset:155425,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
6720311a-5dd4-40cd-af21-71a190a16ab4,Book 8,Peloponnesus,char-offset:5927,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
6feb9344-74c6-4db0-ba25-72227c2a2ae9,Book 2,Byzantium,char-offset:180564,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
76220041-03c6-4c2f-820d-512cce8c4270,Book 2,Peloponnesus,char-offset:100647,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
72a20f9c-8bdf-4fbf-ab44-7a98d04a337f,Book 1,Mediterranean,char-offset:142574,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
015dc7b0-4b5d-4942-959e-d2c5fa63cc3d,Book 5,Aconites,char-offset:40628,PLACE,,,,,NOT_IDENTIFIABLE,,,,
e700ac37-54a5-4796-bedb-9b7e1141f702,Book 6,Greeks,char-offset:3063,PLACE,,,,,NOT_IDENTIFIABLE,,,,
0e157a03-cdda-430c-a541-f9e0d3e6cc52,Book 15,India,char-offset:33559,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
e8b5bf42-8574-42b0-adc5-76bc208fb253,Book 4,Tyrrhenian Sea,char-offset:86773,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
e8b9c747-ad3a-4e54-8571-1d14b0899561,Book 4,Italy,char-offset:79164,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
55b9df7d-6c12-4171-b625-b1f48732d091,Book 8,Ithaca,char-offset:99626,PLACE,http://pleiades.stoa.org/places/530906,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
